"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"All"	"All"	"All"	160	0	0	0	0	"mRNA"
"All"	"All"	"All"	159	0	0	0	0	"mRNA"
"All"	"All"	"All"	158	0	0	0	0	"mRNA"
"All"	"All"	"All"	157	0	0	0	0	"mRNA"
"All"	"All"	"All"	156	0	0	0	0	"mRNA"
"All"	"All"	"All"	155	0	0	0	0	"mRNA"
"All"	"All"	"All"	154	0	0	0	0	"mRNA"
"All"	"All"	"All"	153	0	0	0	0	"mRNA"
"All"	"All"	"All"	152	0	0	0	0	"mRNA"
"All"	"All"	"All"	151	0	0	0	0	"mRNA"
"All"	"All"	"All"	150	0	0	0	0	"mRNA"
"All"	"All"	"All"	149	0	0	0	0	"mRNA"
"All"	"All"	"All"	148	0	0	0	0	"mRNA"
"All"	"All"	"All"	147	0	0	0	0	"mRNA"
"All"	"All"	"All"	146	0	0	0	0	"mRNA"
"All"	"All"	"All"	145	0	0	0	0	"mRNA"
"All"	"All"	"All"	144	0	0	0	0	"mRNA"
"All"	"All"	"All"	143	0	0	0	0	"mRNA"
"All"	"All"	"All"	142	0	0	0	0	"mRNA"
"All"	"All"	"All"	141	0	0	0	0	"mRNA"
"All"	"All"	"All"	140	0	0	0	0	"mRNA"
"All"	"All"	"All"	139	0	0	0	0	"mRNA"
"All"	"All"	"All"	138	0	0	0	0	"mRNA"
"All"	"All"	"All"	137	0	0	0	0	"mRNA"
"All"	"All"	"All"	136	0	0	0	0	"mRNA"
"All"	"All"	"All"	135	0	0	0	0	"mRNA"
"All"	"All"	"All"	134	0	0	0	0	"mRNA"
"All"	"All"	"All"	133	0	0	0	0	"mRNA"
"All"	"All"	"All"	132	0	0	0	0	"mRNA"
"All"	"All"	"All"	131	0	0	0	0	"mRNA"
"All"	"All"	"All"	130	0	0	0	0	"mRNA"
"All"	"All"	"All"	129	0	0	0	0	"mRNA"
"All"	"All"	"All"	128	0	0	0	0	"mRNA"
"All"	"All"	"All"	127	0	0	0	0	"mRNA"
"All"	"All"	"All"	126	0	0	0	0	"mRNA"
"All"	"All"	"All"	125	0	0	0	0	"mRNA"
"All"	"All"	"All"	124	0	0	0	0	"mRNA"
"All"	"All"	"All"	123	0	0	0	0	"mRNA"
"All"	"All"	"All"	122	0	0	0	0	"mRNA"
"All"	"All"	"All"	121	0	0	0	0	"mRNA"
"All"	"All"	"All"	120	0	0	0	0	"mRNA"
"All"	"All"	"All"	119	0	0	0	0	"mRNA"
"All"	"All"	"All"	118	0	0	0	0	"mRNA"
"All"	"All"	"All"	117	0	0	0	0	"mRNA"
"All"	"All"	"All"	116	0	0	0	0	"mRNA"
"All"	"All"	"All"	115	0	0	0	0	"mRNA"
"All"	"All"	"All"	114	0	0	0	0	"mRNA"
"All"	"All"	"All"	113	0	0	0	0	"mRNA"
"All"	"All"	"All"	112	0	0	0	0	"mRNA"
"All"	"All"	"All"	111	0	0	0	0	"mRNA"
"All"	"All"	"All"	110	0	0	0	0	"mRNA"
"All"	"All"	"All"	109	0	0	0	0	"mRNA"
"All"	"All"	"All"	108	0	0	0	0	"mRNA"
"All"	"All"	"All"	107	0	0	0	0	"mRNA"
"All"	"All"	"All"	106	0	0	0	0	"mRNA"
"All"	"All"	"All"	105	0	0	0	0	"mRNA"
"All"	"All"	"All"	104	0	0	0	0	"mRNA"
"All"	"All"	"All"	103	0	0	0	0	"mRNA"
"All"	"All"	"All"	102	0	0	0	0	"mRNA"
"All"	"All"	"All"	101	0	0	0	0	"mRNA"
"All"	"All"	"All"	100	0	0	0	0	"mRNA"
"All"	"All"	"All"	99	0	0	0	0	"mRNA"
"All"	"All"	"All"	98	0	0	0	0	"mRNA"
"All"	"All"	"All"	97	0	0	0	0	"mRNA"
"All"	"All"	"All"	96	0	0	0	0	"mRNA"
"All"	"All"	"All"	95	0	0	0	0	"mRNA"
"All"	"All"	"All"	94	0	0	0	0	"mRNA"
"All"	"All"	"All"	93	0	0	0	0	"mRNA"
"All"	"All"	"All"	92	0	0	0	0	"mRNA"
"All"	"All"	"All"	91	0	0	0	0	"mRNA"
"All"	"All"	"All"	90	0	0	0	0	"mRNA"
"All"	"All"	"All"	89	0	0	0	0	"mRNA"
"All"	"All"	"All"	88	0	0	0	0	"mRNA"
"All"	"All"	"All"	87	0	0	0	0	"mRNA"
"All"	"All"	"All"	86	0	0	0	0	"mRNA"
"All"	"All"	"All"	85	0	0	0	0	"mRNA"
"All"	"All"	"All"	84	0	0	0	0	"mRNA"
"All"	"All"	"All"	83	0	0	0	0	"mRNA"
"All"	"All"	"All"	82	0	0	0	0	"mRNA"
"All"	"All"	"All"	81	0	0	0	0	"mRNA"
"All"	"All"	"All"	80	0	0	0	0	"mRNA"
"All"	"All"	"All"	79	0	0	0	0	"mRNA"
"All"	"All"	"All"	78	0	0	0	0	"mRNA"
"All"	"All"	"All"	77	0	0	0	0	"mRNA"
"All"	"All"	"All"	76	0	0	0	0	"mRNA"
"All"	"All"	"All"	75	0	0	0	0	"mRNA"
"All"	"All"	"All"	74	0	0	0	0	"mRNA"
"All"	"All"	"All"	73	0	0	0	0	"mRNA"
"All"	"All"	"All"	72	0	0	0	0	"mRNA"
"All"	"All"	"All"	71	0	0	0	0	"mRNA"
"All"	"All"	"All"	70	0	0	0	0	"mRNA"
"All"	"All"	"All"	69	0	0	0	0	"mRNA"
"All"	"All"	"All"	68	0	0	0	0	"mRNA"
"All"	"All"	"All"	67	0	0	0	0	"mRNA"
"All"	"All"	"All"	66	0	0	0	0	"mRNA"
"All"	"All"	"All"	65	0	0	0	0	"mRNA"
"All"	"All"	"All"	64	0	0	0	0	"mRNA"
"All"	"All"	"All"	63	0	0	0	0	"mRNA"
"All"	"All"	"All"	62	0	0	0	0	"mRNA"
"All"	"All"	"All"	61	0	0	0	0	"mRNA"
"All"	"All"	"All"	60	0	0	0	0	"mRNA"
"All"	"All"	"All"	59	0	0	0	0	"mRNA"
"All"	"All"	"All"	58	0	0	0	0	"mRNA"
"All"	"All"	"All"	57	0	0	0	0	"mRNA"
"All"	"All"	"All"	56	0	0	0	0	"mRNA"
"All"	"All"	"All"	55	0	0	0	0	"mRNA"
"All"	"All"	"All"	54	0	0	0	0	"mRNA"
"All"	"All"	"All"	53	0	0	0	0	"mRNA"
"All"	"All"	"All"	52	0	0	0	0	"mRNA"
"All"	"All"	"All"	51	0	0	0	0	"mRNA"
"All"	"All"	"All"	50	0	0	0	0	"mRNA"
"All"	"All"	"All"	49	0	0	0	0	"mRNA"
"All"	"All"	"All"	48	0	0	0	0	"mRNA"
"All"	"All"	"All"	47	0	0	0	0	"mRNA"
"All"	"All"	"All"	46	0	0	0	0	"mRNA"
"All"	"All"	"All"	45	0	0	0	0	"mRNA"
"All"	"All"	"All"	44	0	0	0	0	"mRNA"
"All"	"All"	"All"	43	0	0	0	0	"mRNA"
"All"	"All"	"All"	42	0	0	0	0	"mRNA"
"All"	"All"	"All"	41	0	0	0	0	"mRNA"
"All"	"All"	"All"	40	0	0	0	0	"mRNA"
"All"	"All"	"All"	39	0	0	0	0	"mRNA"
"All"	"All"	"All"	38	0	0	0	0	"mRNA"
"All"	"All"	"All"	37	0	0	0	0	"mRNA"
"All"	"All"	"All"	36	0	0	0	0	"mRNA"
"All"	"All"	"All"	35	0	0	0	0	"mRNA"
"All"	"All"	"All"	34	0	0	0	0	"mRNA"
"All"	"All"	"All"	33	0	0	0	0	"mRNA"
"All"	"All"	"All"	32	0	0	0	0	"mRNA"
"All"	"All"	"All"	31	0	0	0	0	"mRNA"
"All"	"All"	"All"	30	0	0	0	0	"mRNA"
"All"	"All"	"All"	29	0	0	0	0	"mRNA"
"All"	"All"	"All"	28	0	0	0	0	"mRNA"
"All"	"All"	"All"	27	0	0	0	0	"mRNA"
"All"	"All"	"All"	26	0	0	0	0	"mRNA"
"All"	"All"	"All"	25	0	0	0	0	"mRNA"
"All"	"All"	"All"	24	0	0	0	0	"mRNA"
"All"	"All"	"All"	23	0	0	0	0	"mRNA"
"All"	"All"	"All"	22	0	0	0	0	"mRNA"
"All"	"All"	"All"	21	0	0	0	0	"mRNA"
"All"	"All"	"All"	20	0	0	0	0	"mRNA"
"All"	"All"	"All"	19	0	0	0	0	"mRNA"
"All"	"All"	"All"	18	0	0	0	0	"mRNA"
"All"	"All"	"All"	17	0	0	0	0	"mRNA"
"All"	"All"	"All"	16	0	0	0	0	"mRNA"
"All"	"All"	"All"	15	0	0	0	0	"mRNA"
"All"	"All"	"All"	14	0	0	0	0	"mRNA"
"All"	"All"	"All"	13	0	0	0	0	"mRNA"
"All"	"All"	"All"	12	0	0	0	0	"mRNA"
"All"	"All"	"All"	11	0	0	0	0	"mRNA"
"All"	"All"	"All"	10	0	0	0	0	"mRNA"
"All"	"All"	"All"	9	0	0	0	0	"mRNA"
"All"	"All"	"All"	8	0	0	0	0	"mRNA"
"All"	"All"	"All"	7	0	0	0	0	"mRNA"
"All"	"All"	"All"	6	0	0	0	0	"mRNA"
"All"	"All"	"All"	5	0	0	0	0	"mRNA"
"All"	"All"	"All"	4	0	0	0	0	"mRNA"
"All"	"All"	"All"	3	0	0	0	0	"mRNA"
"All"	"All"	"All"	2	0	0	0	0	"mRNA"
"All"	"All"	"All"	1	0	0	0	0	"mRNA"
"All"	"All"	"All"	0	0	0	0	0	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	0	1	0.769	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	1	1	0.768	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	2	1	0.7695	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	3	1	0.7076	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	4	1	0.7149	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	5	1	0.7198	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	6	1	0.7237	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	7	1	0.7272	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	8	1	0.734	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	9	1	0.7395	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	10	1	0.7454	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	11	1	0.7502	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	12	1	0.7568	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	13	1	0.7624	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	14	1	0.7664	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	15	1	0.77	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	16	1	0.773	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	17	1	0.7796	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	18	1	0.7846	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	19	1	0.7891	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	20	1	0.793	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	21	1	0.7967	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	22	1	0.8007	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	23	1	0.8027	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	24	1	0.806	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	25	1	0.8083	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	26	1	0.8103	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	27	1	0.814	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	28	1	0.8155	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	29	1	0.8172	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	30	1	0.8195	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	31	1	0.8194	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	32	1	0.8205	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	33	1	0.8242	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	34	1	0.8255	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	35	1	0.8243	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	36	1	0.8262	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	37	1	0.8274	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	38	1	0.8265	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	39	1	0.8278	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	40	1	0.8266	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	41	1	0.8272	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	42	1	0.8266	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	43	1	0.8284	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	44	1	0.8268	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	45	1	0.8246	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	46	1	0.8257	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	47	1	0.8165	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	48	1	0.8116	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	49	1	0.8191	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	50	1	0.8021	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	51	1	0.8089	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	52	1	0.815	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	53	1	0.816	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	54	1	0.8169	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	55	1	0.8187	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	56	1	0.82	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	57	1	0.8215	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	58	1	0.8218	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	59	1	0.8233	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	60	1	0.8238	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	61	1	0.8249	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	62	1	0.8245	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	63	1	0.8249	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	64	1	0.8241	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	65	1	0.825	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	66	1	0.8271	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	67	1	0.8267	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	68	1	0.8243	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	69	1	0.8239	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	70	1	0.8245	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	71	1	0.824	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	72	1	0.8228	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	73	1	0.8255	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	74	1	0.824	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	75	1	0.8243	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	76	1	0.8265	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	77	1	0.8259	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	78	1	0.8253	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	79	1	0.8265	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	80	1	0.8258	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	81	1	0.8287	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	82	1	0.8311	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	83	1	0.827	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	84	1	0.8265	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	85	1	0.8289	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	86	1	0.8282	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	87	1	0.8285	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	88	1	0.829	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	89	1	0.8282	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	90	1	0.8288	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	91	1	0.8283	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	92	1	0.8269	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	93	1	0.8258	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	94	1	0.8275	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	95	1	0.8275	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	96	1	0.8282	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	97	1	0.8303	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	98	1	0.8294	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	99	1	0.8301	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	100	1	0.8314	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	101	1	0.8304	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	102	1	0.8308	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	103	1	0.8317	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	104	1	0.8305	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	105	1	0.8305	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	106	1	0.8317	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	107	1	0.832	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	108	1	0.8342	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	109	1	0.8336	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	110	1	0.8346	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	111	1	0.8351	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	112	1	0.8361	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	113	1	0.8345	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	114	1	0.8357	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	115	1	0.835	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	116	1	0.8329	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	117	1	0.8319	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	118	1	0.8347	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	119	1	0.8355	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	120	1	0.8358	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	121	1	0.8374	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	122	1	0.8383	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	123	1	0.8359	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	124	1	0.8388	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	125	1	0.8387	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	126	1	0.8365	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	127	1	0.8394	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	128	1	0.8401	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	129	1	0.84	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	130	1	0.8414	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	131	1	0.8397	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	132	1	0.8396	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	133	1	0.842	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	134	1	0.8412	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	135	1	0.8397	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	136	1	0.8409	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	137	1	0.8403	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	138	1	0.8397	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	139	1	0.8423	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	140	1	0.8412	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	141	1	0.8434	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	142	1	0.846	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	143	1	0.8461	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	144	1	0.8464	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	145	1	0.8483	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	146	1	0.8478	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	147	1	0.8476	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	148	1	0.8495	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	149	1	0.8493	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	150	1	0.8496	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	151	1	0.8525	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	152	1	0.8518	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	153	1	0.8519	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	154	1	0.8527	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	155	1	0.8521	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	156	1	0.8509	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	157	1	0.8521	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	158	1	0.8514	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	159	1	0.852	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	160	1	0.8518	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	161	1	0.8503	0	100	"mRNA"
"2015"	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep3"	162	1	0.8499	0	100	"mRNA"
