"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2009"	"Ingolia"	"mRNA-rich-2"	29	1	0.8469	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	30	1	0.8501	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	31	1	0.8484	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	32	1	0.8514	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	33	1	0.849	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	34	1	0.846	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	35	1	0.8487	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	36	1	0.8472	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	37	1	0.8491	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	38	1	0.8519	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	39	1	0.8563	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	40	1	0.8573	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	41	1	0.8565	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	42	1	0.8536	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	43	1	0.8493	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	44	1	0.8436	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	45	1	0.8459	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	46	1	0.8459	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	47	1	0.8486	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	48	1	0.8508	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	49	1	0.8528	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	50	1	0.858	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	51	1	0.8629	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	52	1	0.8612	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	53	1	0.8619	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	54	1	0.865	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	55	1	0.8612	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	56	1	0.8612	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	57	1	0.8615	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	58	1	0.8591	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	59	1	0.8601	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	60	1	0.8611	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	61	1	0.8584	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	62	1	0.8607	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	63	1	0.864	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	64	1	0.8605	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	65	1	0.861	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	66	1	0.8566	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	67	1	0.8554	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	68	1	0.8539	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	69	1	0.8539	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	70	1	0.8542	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	71	1	0.8527	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	72	1	0.8538	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	73	1	0.851	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	74	1	0.8524	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	75	1	0.8551	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	76	1	0.8567	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	77	1	0.8555	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	78	1	0.8529	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	79	1	0.8551	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	80	1	0.8566	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	81	1	0.8547	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	82	1	0.8536	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	83	1	0.8528	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	84	1	0.8471	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	85	1	0.8504	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	86	1	0.8495	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	87	1	0.848	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	88	1	0.8497	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	89	1	0.8514	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	90	1	0.8541	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	91	1	0.8497	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	92	1	0.8488	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	93	1	0.8483	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	94	1	0.8476	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	95	1	0.8454	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	96	1	0.8456	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	97	1	0.8471	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	98	1	0.8498	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	99	1	0.8525	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	100	1	0.8541	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	101	1	0.8524	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	102	1	0.8555	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	103	1	0.8562	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	104	1	0.8544	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	105	1	0.8562	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	106	1	0.8527	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	107	1	0.8537	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	108	1	0.8584	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	109	1	0.8567	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	110	1	0.8557	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	111	1	0.8585	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	112	1	0.86	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	113	1	0.86	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	114	1	0.863	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	115	1	0.8591	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	116	1	0.8583	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	117	1	0.8576	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	118	1	0.8561	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	119	1	0.8532	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	120	1	0.8542	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	121	1	0.8517	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	122	1	0.8559	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	123	1	0.8563	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	124	1	0.8588	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	125	1	0.8594	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	126	1	0.8585	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	127	1	0.8604	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	128	1	0.8557	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	129	1	0.8608	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	130	1	0.86	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	131	1	0.8627	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	132	1	0.8601	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	133	1	0.8603	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	134	1	0.8611	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	135	1	0.8619	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	136	1	0.8643	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	137	1	0.8676	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	138	1	0.8701	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	139	1	0.8661	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	140	1	0.8688	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	141	1	0.8711	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	142	1	0.8669	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	143	1	0.8704	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	144	1	0.8753	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	145	1	0.8762	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	146	1	0.8708	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	147	1	0.8726	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	148	1	0.8721	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	149	1	0.87	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	150	1	0.8725	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	151	1	0.8714	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	152	1	0.8696	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	153	1	0.8712	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	154	1	0.872	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	155	1	0.8733	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	156	1	0.8796	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	157	1	0.8792	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	158	1	0.8803	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	159	1	0.8788	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	160	1	0.8833	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	161	1	0.8827	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	162	1	0.8781	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	163	1	0.8793	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	164	1	0.877	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	165	1	0.8804	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	166	1	0.8785	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	167	1	0.8811	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	168	1	0.887	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	169	1	0.8868	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	170	1	0.8875	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	171	1	0.8877	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	172	1	0.8909	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	173	1	0.8935	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	174	1	0.8944	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	175	1	0.8914	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	176	1	0.8933	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	177	1	0.9012	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	178	1	0.8976	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	179	1	0.9003	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	180	1	0.9019	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	181	1	0.8998	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	182	1	0.8999	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	183	1	0.8982	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	184	1	0.8965	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	185	1	0.892	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	186	1	0.8943	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	187	1	0.8954	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	188	1	0.8911	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	189	1	0.8902	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	190	1	0.8911	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	191	1	0.8933	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	192	1	0.8933	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	193	1	0.8976	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	194	1	0.8964	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	195	1	0.8935	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	196	1	0.8924	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	197	1	0.8946	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	198	1	0.8987	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	199	1	0.9007	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	200	1	0.8987	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	201	1	0.8967	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	202	1	0.8961	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	203	1	0.8961	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	204	1	0.8953	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	205	1	0.8943	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	206	1	0.9012	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	207	1	0.901	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	208	1	0.9002	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	209	1	0.8992	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	210	1	0.9024	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	211	1	0.8994	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	212	1	0.9034	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	213	1	0.9034	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	214	1	0.9016	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	215	1	0.9048	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	216	1	0.9075	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	217	1	0.9124	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	218	1	0.9157	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	219	1	0.9221	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	220	1	0.9209	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	221	1	0.9202	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	222	1	0.9188	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	223	1	0.9161	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	224	1	0.9144	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	225	1	0.9133	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	226	1	0.9157	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	227	1	0.9131	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	228	1	0.9172	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	229	1	0.9155	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	230	1	0.915	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	231	1	0.9157	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	232	1	0.9135	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	233	1	0.9092	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	234	1	0.9056	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	235	1	0.8987	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	236	1	0.8944	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	237	1	0.8964	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	238	1	0.8964	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	239	1	0.8953	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	240	1	0.8942	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	241	1	0.891	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	242	1	0.8897	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	243	1	0.8924	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	244	1	0.8907	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	245	1	0.8901	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	246	1	0.8894	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	247	1	0.8888	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	248	1	0.8892	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	249	1	0.8919	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	250	1	0.8881	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	251	1	0.8871	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	252	1	0.8909	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	253	1	0.8942	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	254	1	0.8973	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	255	1	0.8972	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	256	1	0.8919	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	257	1	0.8924	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	258	1	0.8961	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	259	1	0.8999	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	260	1	0.9002	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	261	1	0.9016	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	262	1	0.9	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	263	1	0.9031	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	264	1	0.9092	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	265	1	0.9124	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	266	1	0.9152	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	267	1	0.9175	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	268	1	0.9121	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	269	1	0.9142	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	270	1	0.9145	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	271	1	0.9073	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	272	1	0.9104	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	273	1	0.9104	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	274	1	0.9118	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	275	1	0.9138	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	276	1	0.9171	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	277	1	0.9154	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	278	1	0.915	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	279	1	0.9134	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	280	1	0.9082	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	281	1	0.9077	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	282	1	0.9109	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	283	1	0.9058	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	284	1	0.9079	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	285	1	0.9081	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	286	1	0.9013	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	287	1	0.8958	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	288	1	0.8974	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	289	1	0.9016	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	290	1	0.8974	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	291	1	0.8969	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	292	1	0.8921	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	293	1	0.8905	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	294	1	0.8835	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	295	1	0.8828	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	296	1	0.8858	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	297	1	0.8885	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	298	1	0.8879	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	299	1	0.8921	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	300	1	0.8974	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	301	1	0.8973	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	302	1	0.8949	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	303	1	0.9003	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	304	1	0.902	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	305	1	0.9028	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	306	1	0.8972	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	307	1	0.8983	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	308	1	0.8977	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	309	1	0.9004	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	310	1	0.9041	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	311	1	0.9012	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	312	1	0.8999	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	313	1	0.9008	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	314	1	0.8994	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	315	1	0.8982	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	316	1	0.8979	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	317	1	0.8978	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	318	1	0.9014	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	319	1	0.9001	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	320	1	0.8973	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	321	1	0.8978	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	322	1	0.8993	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	323	1	0.9025	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	324	1	0.9059	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	325	1	0.9058	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	326	1	0.9037	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	327	1	0.9031	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	328	1	0.9038	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	329	1	0.9015	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	330	1	0.9005	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	331	1	0.9007	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	332	1	0.8997	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	333	1	0.9017	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	334	1	0.9036	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	335	1	0.9042	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	336	1	0.9063	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	337	1	0.909	0	100	"mRNA"
"2009"	"Ingolia"	"mRNA-rich-2"	338	1	0.9064	0	100	"mRNA"
