"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBR253W"	121	NA	-0.9	NA	NA	NA	18.8	24.062
"YBR254C"	175	0	0	-15.9	15	0.333333333333333	49.3	81.614
"YBR255C-A"	120	0	0	-7.9	25	0.36	35.7	25.585
"YBR255W"	694	NA	-1.1	NA	NA	NA	37.1	13.207
"YBR256C"	238	0	-2.7	-11.8	9	0.555555555555556	28.6	401.787
"YBR257W"	279	0	-2.7	-7.7	32	0.40625	32.5	13.071
"YBR258C"	142	0	-0.1	-3.6	34	0.382352941176471	25.3	32.476
"YBR259W"	688	1	-1.1	-11.9	50	0.42	37.5	5.484
"YBR260C"	666	0	0	-13.4	10	0.5	NA	44.75
"YBR261C"	232	NA	0	NA	NA	NA	27	57.726
"YBR262C"	106	0	0	-9.2	45	0.377777777777778	23.5	142.525
"YBR263W"	490	0	-0.4	-7.4	41	0.390243902439024	37.7	251.712
"YBR264C"	199	0	-0.9	-9.5	26	0.384615384615385	25.9	37.546
"YBR265W"	320	NA	-1.3	NA	NA	NA	NA	118.072
"YBR267W"	393	0	0	-13.5	10	0.5	32.2	29.2
"YBR268W"	105	0	-1.8	-16.9	15	0.333333333333333	25.4	205.712
"YBR269C"	138	0	0	-8.9	22	0.363636363636364	23.9	133.264
"YBR270C"	545	NA	-4.4	NA	NA	NA	21.1	5.242
"YBR271W"	419	0	-4.5	-12	18	0.277777777777778	29.6	26.612
"YBR272C"	480	0	-1.7	-7.3	28	0.392857142857143	31.1	31.125
"YBR273C"	436	0	-0.9	-10.8	32	0.40625	30.9	50.819
"YBR274W"	527	1	-7.5	-13	34	0.382352941176471	29.7	26.403
"YBR275C"	1916	0	-3.9	-7.9	115	0.347826086956522	37.4	9.141
"YBR276C"	807	0	-1.3	-3	96	0.364583333333333	26.6	27.482
"YBR278W"	201	NA	-4.4	NA	NA	NA	35.4	44.81
"YBR279W"	445	0	-3.3	-7.5	46	0.391304347826087	28.1	60.99
"YBR280C"	637	NA	-0.7	NA	NA	NA	34.9	32.658
"YBR281C"	878	NA	-1.8	NA	NA	NA	29.9	31.883
"YBR282W"	146	0	-3.3	-9.2	48	0.395833333333333	29.8	61.093
"YBR283C"	490	NA	0	NA	NA	NA	24.4	329.441
"YBR284W"	797	0	-1.1	-12	13	0.384615384615385	31	5.654
"YBR285W"	144	0	-1.2	-3.3	77	0.376623376623377	26.4	3.436
"YBR286W"	537	NA	0	NA	NA	NA	0.9	1075.938
"YBR287W"	427	0	-0.6	-7.3	34	0.382352941176471	38.2	128.172
"YBR288C"	483	0	0	-4.9	42	0.380952380952381	25.8	42.356
"YBR289W"	905	NA	-0.7	NA	NA	NA	26.3	20.367
"YBR290W"	321	NA	-2.2	NA	NA	NA	33	61.586
"YBR291C"	299	0	-0.7	-5.5	37	0.405405405405405	38.6	46.057
"YBR293W"	474	27	-4.7	-10.4	1046	0.405353728489484	45.6	15.378
"YBR294W"	859	NA	-0.7	NA	NA	NA	NA	0.841
"YBR295W"	1216	1	-1.8	-11	41	0.390243902439024	64.8	12.242
"YBR296C"	574	NA	0	NA	NA	NA	30.4	11.216
"YBR298C"	614	NA	0	NA	NA	NA	NA	11.672
"YCL001W"	188	0	0	-9.1	20	0.3	25.8	245.476
"YCL002C"	263	0	-1	-23.6	38	0.394736842105263	34.5	30.27
"YCL004W"	521	1	0	-7.3	79	0.367088607594937	30.3	21.221
"YCL005W"	256	0	-3	-10.7	47	0.382978723404255	31.3	55.345
"YCL005W-A"	73	NA	0	NA	NA	NA	NA	628.034
"YCL008C"	385	0	0	-18	12	0.416666666666667	34.9	64.602
"YCL009C"	309	NA	-0.7	NA	NA	NA	NA	1165.221
"YCL010C"	259	0	0	-12.3	21	0.333333333333333	3.9	60.083
"YCL011C"	427	NA	-1.9	NA	NA	NA	35	271.278
"YCL012C"	134	NA	0	NA	NA	NA	NA	36.644
"YCL014W"	1636	0	-0.4	-9.4	104	0.336538461538462	25.9	25.166
"YCL016C"	380	NA	-3.6	NA	NA	NA	30	24.125
"YCL017C"	497	0	0	-4.7	30	0.4	38.7	160.864
"YCL021W-A"	125	NA	0	NA	NA	NA	NA	2.598
"YCL024W"	1037	NA	-3	NA	NA	NA	21.9	8.034
"YCL025C"	633	0	-0.8	-8.2	32	0.40625	33.2	50.139
"YCL026C-A"	193	NA	0	NA	NA	NA	NA	0.878
"YCL026C-B"	193	NA	0	NA	NA	NA	NA	12.288
"YCL027W"	512	NA	-0.1	NA	NA	NA	32.7	7.658
"YCL028W"	405	0	-3.8	-10.3	33	0.393939393939394	32	172.393
"YCL029C"	440	1	-0.9	-13.4	51	0.411764705882353	28.1	20.149
"YCL030C"	799	NA	-0.8	NA	NA	NA	NA	282.704
"YCL031C"	297	0	-3.8	-7.4	52	0.423076923076923	27.4	108.542
"YCL032W"	346	NA	-0.1	NA	NA	NA	NA	17.253
"YCL033C"	168	NA	0	NA	NA	NA	NA	148.488
"YCL034W"	354	0	-2.1	-7.3	30	0.4	28.3	172.282
"YCL035C"	110	NA	-1.5	NA	NA	NA	63.9	331.257
"YCL036W"	566	NA	-8.4	NA	NA	NA	26.8	14.213
"YCL037C"	434	0	0	-6.3	68	0.382352941176471	35.4	218.061
"YCL038C"	528	NA	0	NA	NA	NA	NA	28.044
"YCL039W"	745	0	-2.2	-5.7	29	0.379310344827586	NA	38.176
"YCL043C"	522	0	0	-6.8	38	0.394736842105263	19.8	1571.217
"YCL044C"	417	NA	0	NA	NA	NA	26.9	72.566
"YCL045C"	760	NA	0	NA	NA	NA	25.6	156.625
"YCL047C"	258	0	-2.7	-7.8	21	0.333333333333333	23.5	51.591
"YCL048W"	463	NA	0	NA	NA	NA	NA	0.384
"YCL049C"	312	NA	-0.6	NA	NA	NA	NA	72.791
"YCL050C"	321	0	0	-1.4	63	0.412698412698413	28.1	310.111
"YCL051W"	583	NA	-2.5	NA	NA	NA	11.5	17.186
"YCL052C"	416	NA	-4.5	NA	NA	NA	32.4	42.96
"YCL054W"	841	NA	-2.6	NA	NA	NA	19	50.425
"YCL055W"	335	NA	0	NA	NA	NA	22.7	42.912
"YCL056C"	144	NA	0	NA	NA	NA	39.4	12.6
"YCL057C-A"	97	0	0	-3.8	27	0.37037037037037	26.6	461.429
"YCL057W"	712	0	-0.8	-12.2	4	0.75	30.4	216.444
"YCL058W-A"	113	0	-0.8	-6.1	23	0.347826086956522	30	8.516
"YCL059C"	316	0	-1	-7.2	26	0.384615384615385	28.1	45.363
"YCL061C"	1096	NA	0	NA	NA	NA	NA	18.028
"YCL063W"	423	0	0	-8.1	17	0.294117647058824	34.7	25.533
"YCL064C"	360	0	0	-6.3	20	0.3	25.9	287.774
"YCR002C"	322	NA	0	NA	NA	NA	27.3	100.529
"YCR003W"	183	0	0	-7.2	23	0.347826086956522	34	53.458
"YCR004C"	247	NA	0	NA	NA	NA	NA	497.654
"YCR005C"	460	NA	-0.9	NA	NA	NA	NA	41.311
"YCR007C"	239	NA	-1.1	NA	NA	NA	NA	2.159
"YCR008W"	603	NA	0	NA	NA	NA	NA	49.003
"YCR009C"	265	0	-0.5	-3.4	62	0.403225806451613	33.6	139.167
"YCR010C"	283	NA	0	NA	NA	NA	44.9	6.755
"YCR011C"	1049	0	0	-5.3	129	0.348837209302326	31.2	86.173
"YCR012W"	416	NA	0	NA	NA	NA	2	14864.043
"YCR014C"	582	NA	-6.6	NA	NA	NA	NA	2.767
"YCR015C"	317	NA	-1.5	NA	NA	NA	NA	12.686
"YCR016W"	290	NA	-1.2	NA	NA	NA	28.9	28.805
"YCR017C"	953	0	-3.3	-11.8	30	0.4	27.2	135.699
"YCR018C"	221	NA	-1.8	NA	NA	NA	NA	6.969
"YCR019W"	363	1	-3.6	-4.1	116	0.353448275862069	30.9	25.205
"YCR020C"	215	0	-0.5	-2.5	30	0.4	48.9	4.766
"YCR020C-A"	88	NA	-2.9	NA	NA	NA	NA	117.804
"YCR020W-B"	78	NA	0	NA	NA	NA	25.9	81.648
"YCR021C"	332	NA	0	NA	NA	NA	NA	57.004
"YCR023C"	611	2	0	-4.9	63	0.412698412698413	30.8	28.734
"YCR024C"	492	0	-1.5	-11.2	20	0.3	20.3	7.598
"YCR024C-A"	40	NA	0	NA	NA	NA	12.4	1536.124
"YCR024C-B"	88	NA	-1.2	NA	NA	NA	33.9	692.757
"YCR026C"	742	0	-3.8	-7.7	69	0.376811594202899	6.9	42.935
"YCR027C"	209	NA	0	NA	NA	NA	NA	28.543
"YCR028C"	512	1	-0.7	-11.1	100	0.35	38.1	65.444
"YCR028C-A"	135	NA	0	NA	NA	NA	NA	230.545
"YCR030C"	870	0	-1.8	-8.1	100	0.35	31.6	50.021
"YCR032W"	2167	NA	0	NA	NA	NA	NA	8.175
"YCR033W"	1226	NA	0	NA	NA	NA	NA	34.654
"YCR034W"	347	0	-3.4	-6.2	27	0.37037037037037	29.5	177.116
"YCR035C"	394	0	-1.2	-5.7	8	0.625	27.2	89.626
"YCR036W"	333	NA	0	NA	NA	NA	32.6	143.682
"YCR037C"	923	NA	-5.5	NA	NA	NA	5.2	38.778
"YCR042C"	1407	0	0	-9.7	24	0.333333333333333	NA	32.317
"YCR043C"	127	0	-0.9	-9.7	34	0.382352941176471	24.9	57.643
"YCR044C"	357	0	-1.2	-14	13	0.384615384615385	32.7	59.1
"YCR046C"	169	0	-4.1	-21.4	7	0.714285714285714	27.8	256.719
"YCR047C"	275	NA	0	NA	NA	NA	1.8	64.359
"YCR048W"	610	0	-1.8	-12.1	53	0.415094339622642	32.2	123.928
"YCR051W"	222	0	-2.2	-10.9	10	0.5	30.1	106.409
"YCR052W"	483	0	-0.7	-13.6	34	0.382352941176471	27.4	79.555
"YCR053W"	514	0	-0.6	-2.6	42	0.380952380952381	24	466.091
"YCR054C"	563	NA	0	NA	NA	NA	33.6	16.191
"YCR057C"	923	0	-0.3	-6	63	0.412698412698413	24.8	56.404
"YCR059C"	258	NA	-1.3	NA	NA	NA	28	97.823
"YCR060W"	111	0	-1.5	-9.5	14	0.357142857142857	31.5	115.32
"YCR061W"	631	NA	0	NA	NA	NA	NA	93.768
"YCR063W"	157	0	-0.4	-2.8	39	0.41025641025641	35.3	39.208
"YCR065W"	564	NA	0	NA	NA	NA	NA	50.709
"YCR066W"	487	NA	0	NA	NA	NA	NA	9.135
"YCR067C"	1065	0	0	-10.9	120	0.358333333333333	25.1	52.402
"YCR068W"	520	NA	-2.1	NA	NA	NA	66.9	28.805
"YCR069W"	318	NA	-2.5	NA	NA	NA	6.9	108.329
"YCR071C"	146	0	-3.1	-10.7	23	0.347826086956522	25.9	66.749
"YCR072C"	515	NA	0	NA	NA	NA	40.5	32.537
"YCR073C"	1331	NA	-4.9	NA	NA	NA	NA	4.916
"YCR073W-A"	315	NA	-0.7	NA	NA	NA	22.9	163.132
"YCR075C"	260	NA	-0.6	NA	NA	NA	27.5	43.902
"YCR075W-A"	75	NA	0	NA	NA	NA	NA	88.335
"YCR076C"	250	NA	-1.9	NA	NA	NA	36.2	51.069
"YCR077C"	796	NA	-2.3	NA	NA	NA	40.7	137.458
"YCR079W"	442	0	-1.1	-23.6	2	1	29.6	30.895
"YCR081W"	1427	NA	-2.7	NA	NA	NA	NA	14.532
"YCR082W"	128	NA	-5.9	NA	NA	NA	NA	134.844
"YCR083W"	127	0	-2.8	-14	36	0.416666666666667	22.2	189.583
"YCR084C"	713	0	-2	-9.8	174	0.385057471264368	23.9	137.204
"YCR086W"	190	NA	-1.9	NA	NA	NA	30.5	38.29
"YCR087C-A"	153	NA	-0.5	NA	NA	NA	30.7	95.451
"YCR088W"	592	NA	0	NA	NA	NA	25.6	288.747
"YCR089W"	1609	NA	0	NA	NA	NA	NA	9.283
"YCR090C"	182	NA	0	NA	NA	NA	26	73.18
"YCR091W"	720	NA	-2.9	NA	NA	NA	61.5	8.494
"YCR092C"	1018	0	-4.9	-13	37	0.405405405405405	30.3	9.071
"YCR093W"	2108	0	-1.5	-7.9	31	0.419354838709677	14.9	75.01
"YCR094W"	391	1	-3.4	-9.7	64	0.40625	32.9	69.068
"YCR095C"	362	NA	-1.6	NA	NA	NA	25.6	25.758
"YCR095W-A"	52	NA	-4.6	NA	NA	NA	NA	2.68
"YCR098C"	518	NA	0	NA	NA	NA	NA	4.475
"YCR099C"	155	NA	-1.1	NA	NA	NA	NA	4.288
"YCR100C"	316	NA	-0.7	NA	NA	NA	NA	1.106
"YCR101C"	182	0	-2	-3.9	43	0.372093023255814	NA	4.632
"YCR105W"	361	NA	0	NA	NA	NA	26	4.386
"YCR106W"	832	0	-1.5	-9.7	2	1	25.8	9.758
"YDL001W"	430	0	0	-6.2	79	0.367088607594937	34.4	24.309
"YDL002C"	203	NA	0	NA	NA	NA	36.7	31.836
"YDL003W"	566	NA	0	NA	NA	NA	22.6	29.373
"YDL004W"	160	0	-2.6	-10.9	44	0.363636363636364	21.6	185.421
"YDL005C"	431	0	0	-7.8	16	0.3125	28.5	29.599
"YDL006W"	281	NA	0	NA	NA	NA	NA	38.95
"YDL007W"	437	0	-0.9	-5.6	23	0.347826086956522	23.5	416.201
"YDL008W"	165	0	-0.5	-10.3	1	1	30.2	57.742
"YDL010W"	231	NA	-0.2	NA	NA	NA	28.5	21.549
"YDL012C"	107	0	0	-3.5	18	0.277777777777778	29.8	65.478
"YDL013W"	619	NA	-1.3	NA	NA	NA	28.9	15.344
"YDL014W"	327	NA	0	NA	NA	NA	1.5	541.386
"YDL015C"	310	0	0	-5.2	54	0.407407407407407	25.5	301.399
"YDL017W"	507	0	-0.3	-2.4	24	0.333333333333333	27.3	17.22
"YDL018C"	225	NA	0	NA	NA	NA	33.3	39.599
"YDL019C"	1283	NA	0	NA	NA	NA	NA	56.215
"YDL020C"	531	NA	-1.1	NA	NA	NA	25.1	126.011
"YDL021W"	311	NA	0	NA	NA	NA	22.1	7.301
"YDL022W"	391	0	0	-2.1	66	0.393939393939394	16.8	706.935
"YDL024C"	468	NA	-3.2	NA	NA	NA	NA	3.038
"YDL025C"	620	NA	-0.1	NA	NA	NA	25.7	23.992
"YDL027C"	420	NA	-4.2	NA	NA	NA	30.2	21.494
"YDL028C"	764	NA	-0.2	NA	NA	NA	27.6	22.159
"YDL029W"	391	0	0	-7	21	0.333333333333333	27.8	348.953
"YDL030W"	530	0	-3.2	-16.1	80	0.375	32.4	27.605
"YDL031W"	995	NA	0	NA	NA	NA	NA	35.654
"YDL033C"	417	NA	-4.7	NA	NA	NA	39	19.096
"YDL035C"	961	NA	0	NA	NA	NA	NA	29.365
"YDL036C"	462	2	-4	-8.6	30	0.4	27.3	18.839
"YDL040C"	854	0	-2	-8.2	28	0.392857142857143	24.6	88.564
"YDL042C"	562	0	-4.2	-8.8	61	0.409836065573771	30.5	6.679
"YDL043C"	266	NA	0	NA	NA	NA	27.3	22.136
"YDL044C"	440	0	0	-3.6	26	0.384615384615385	30	17.732
"YDL045C"	306	NA	0	NA	NA	NA	10.7	48.479
"YDL045W-A"	95	0	0	-6	45	0.377777777777778	27.6	102.179
"YDL046W"	173	0	-0.9	-6.5	96	0.364583333333333	27.9	266.83
"YDL047W"	311	0	-1.3	-4.7	206	0.378640776699029	24.3	97.164
"YDL048C"	490	0	0	-8.6	51	0.411764705882353	35.4	2.906
"YDL049C"	268	NA	-0.6	NA	NA	NA	12.4	1.293
"YDL051W"	275	0	-1.5	-2.9	24	0.333333333333333	21.2	228.41
"YDL052C"	303	0	0	-3.6	53	0.415094339622642	28.5	136.441
"YDL053C"	185	NA	0	NA	NA	NA	NA	83.042
"YDL054C"	486	0	-0.2	-2.2	61	0.409836065573771	29.8	44.299
"YDL055C"	361	0	0	-4	150	0.353333333333333	21.4	1610.969
"YDL056W"	833	0	0	-6.7	116	0.353448275862069	19.8	19.493
"YDL057W"	328	0	-0.2	-1.7	48	0.395833333333333	32.7	20.824
"YDL058W"	1790	NA	0	NA	NA	NA	NA	40.949
"YDL059C"	238	NA	0	NA	NA	NA	39.7	5.781
"YDL060W"	788	0	-3	-5.2	21	0.333333333333333	24	50.315
"YDL063C"	620	0	-2.7	-8.7	47	0.382978723404255	23	24.281
"YDL064W"	157	0	-3.4	-11.4	41	0.390243902439024	23	91.133
"YDL065C"	342	1	0	-2.3	42	0.380952380952381	23	91.845
"YDL066W"	428	NA	-0.4	NA	NA	NA	46.3	423.797
"YDL067C"	59	0	0	-4.8	47	0.382978723404255	22.3	260.239
"YDL069C"	229	NA	-1.4	NA	NA	NA	35.9	14.233
"YDL070W"	638	NA	-1.4	NA	NA	NA	33	262.273
"YDL072C"	203	0	-1.8	-5.6	64	0.40625	35.3	278.98
"YDL073W"	984	1	-1.6	-5.2	181	0.392265193370166	25	16.736
"YDL074C"	700	NA	-4.1	NA	NA	NA	NA	35.95
"YDL075W"	113	0	0	-4.8	32	0.40625	19.5	2466.689
"YDL076C"	294	NA	0	NA	NA	NA	NA	24.88
"YDL077C"	1049	NA	0	NA	NA	NA	24.2	14.679
"YDL078C"	343	0	0	-4.9	73	0.383561643835616	28.7	238.44
"YDL079C"	501	0	-0.5	-25.5	235	0.378723404255319	37.7	2.133
"YDL080C"	609	0	-0.2	-9.9	149	0.355704697986577	8.3	15.001
"YDL081C"	106	0	0	-6.5	75	0.373333333333333	24	7304.763
"YDL084W"	446	0	-1.5	-8	117	0.35042735042735	23.3	632.444
"YDL085C-A"	68	0	-5.2	-5.3	60	0.4	24.6	130.416
"YDL085W"	545	0	0	-7.7	33	0.393939393939394	NA	4.587
"YDL086W"	273	0	0	-9.7	6	0.666666666666667	23.2	229.987
"YDL087C"	261	NA	-4.8	NA	NA	NA	30.2	35.127
"YDL088C"	528	NA	-2.4	NA	NA	NA	NA	38.518
"YDL089W"	484	0	-0.6	-9.5	132	0.348484848484849	25	24.26
"YDL090C"	431	NA	-7	NA	NA	NA	NA	25.488
"YDL091C"	455	NA	0	NA	NA	NA	NA	47.991
"YDL092W"	146	0	0	-7.9	24	0.333333333333333	27.3	101.821
"YDL093W"	743	0	-4.6	-15.5	30	0.4	25.4	31.493
"YDL095W"	817	0	-1.8	-10.4	31	0.419354838709677	20.8	246.136
"YDL097C"	434	NA	0	NA	NA	NA	24.3	442.656
"YDL098C"	194	0	-3.1	-11.3	11	0.454545454545455	28.2	20.092
"YDL099W"	341	NA	-0.6	NA	NA	NA	37.3	48.881
"YDL100C"	354	0	-0.3	-4.4	37	0.405405405405405	23.6	575.43
"YDL101C"	513	0	0	-1.7	62	0.403225806451613	24.6	24.321
"YDL102W"	1097	NA	0	NA	NA	NA	28.6	25.614
"YDL103C"	477	0	-1	-5.4	20	0.3	32.7	68.22
"YDL104C"	407	NA	-5.1	NA	NA	NA	17.2	2.172
"YDL105W"	402	NA	0	NA	NA	NA	52	15.824
"YDL106C"	559	NA	-2.6	NA	NA	NA	28.6	27.493
"YDL107W"	351	NA	0	NA	NA	NA	61.5	15.517
"YDL108W"	306	0	-0.4	-13.4	24	0.333333333333333	37.1	23.955
"YDL109C"	647	NA	-3.2	NA	NA	NA	NA	6.932
"YDL110C"	150	NA	0	NA	NA	NA	NA	236.297
"YDL111C"	265	0	-0.7	-12	68	0.382352941176471	28.2	77.751
"YDL112W"	1436	0	0	-9.2	46	0.391304347826087	29.4	35.599
"YDL113C"	640	1	-2.8	-13.5	71	0.394366197183099	36.4	21.299
"YDL115C"	353	0	-1.1	-5.7	17	0.294117647058824	35.6	24.394
"YDL116W"	726	NA	0	NA	NA	NA	NA	44.108
"YDL117W"	885	0	0	-4.2	298	0.389261744966443	19.5	25.921
"YDL119C"	307	NA	-2	NA	NA	NA	7.6	21.606
"YDL120W"	174	0	-1.2	-4.9	81	0.37037037037037	32.1	123.546
"YDL121C"	149	0	-3.6	-5.3	12	0.416666666666667	24.8	107.753
"YDL122W"	809	NA	0	NA	NA	NA	NA	38.114
"YDL123W"	140	0	-1.3	-10.1	14	0.357142857142857	33.8	85.751
"YDL124W"	312	NA	-0.7	NA	NA	NA	26.2	430.03
"YDL125C"	158	NA	0	NA	NA	NA	NA	539.452
"YDL126C"	835	0	0	-11.3	51	0.411764705882353	21.7	1616.959
"YDL127W"	308	0	0	-7.5	72	0.388888888888889	34.2	32.876
"YDL128W"	411	NA	-0.7	NA	NA	NA	35.1	146.738
"YDL129W"	291	NA	-6.3	NA	NA	NA	33.6	5.383
"YDL130W"	106	0	0	-7.2	18	0.277777777777778	22.2	3662.133
"YDL130W-A"	86	0	0	-1.2	66	0.393939393939394	34.4	170.289
"YDL132W"	815	NA	-0.3	NA	NA	NA	NA	113.738
"YDL133W"	437	NA	0	NA	NA	NA	NA	37.32
"YDL135C"	202	0	-1.4	-7.4	85	0.376470588235294	28.4	132.133
"YDL138W"	763	NA	0	NA	NA	NA	NA	7.789
"YDL139C"	223	NA	0	NA	NA	NA	NA	11.518
"YDL140C"	1733	NA	0	NA	NA	NA	1.7	200.896
"YDL141W"	690	NA	0	NA	NA	NA	NA	63.803
"YDL142C"	283	NA	-0.7	NA	NA	NA	33.3	23.337
"YDL143W"	528	0	0	-12.1	36	0.416666666666667	23.2	373.019
"YDL144C"	356	NA	-5.6	NA	NA	NA	NA	112.592
"YDL145C"	1201	NA	-1.3	NA	NA	NA	25.8	312.396
"YDL146W"	491	1	0	-1	184	0.385869565217391	37.6	19.213
"YDL147W"	445	0	-0.6	-6.8	60	0.4	32.2	199.312
"YDL148C"	810	0	0	-8	31	0.419354838709677	26.9	49.199
"YDL149W"	997	NA	0	NA	NA	NA	26.5	14.342
"YDL150W"	422	0	-1.4	-5.6	112	0.339285714285714	31.7	56.216
"YDL153C"	610	0	-0.1	-11	27	0.37037037037037	24.7	42.288
"YDL154W"	901	NA	-1.2	NA	NA	NA	NA	0.802
"YDL155W"	427	NA	0	NA	NA	NA	NA	35.673
"YDL156W"	522	NA	-2	NA	NA	NA	12.3	22.207
"YDL157C"	118	NA	-0.9	NA	NA	NA	35.4	419.538
"YDL159W"	515	NA	-3.6	NA	NA	NA	NA	26.653
"YDL160C"	506	NA	0	NA	NA	NA	NA	201.05
"YDL160C-A"	80	0	-3.5	-6.6	23	0.347826086956522	30.3	100.9
"YDL161W"	454	0	-0.2	-7.7	17	0.294117647058824	32	68.816
"YDL164C"	755	NA	-0.6	NA	NA	NA	NA	46.982
"YDL165W"	191	0	0	-5.2	50	0.42	28.1	188.758
"YDL166C"	197	0	-2.9	-4.5	55	0.4	31.5	80.963
"YDL167C"	719	NA	-2.5	NA	NA	NA	24.6	33.271
"YDL168W"	386	0	0	-7	34	0.382352941176471	31.1	260.052
"YDL169C"	223	0	-1	-11	1	1	26.4	11.518
"YDL170W"	528	NA	-1.7	NA	NA	NA	44	27.368
"YDL171C"	2145	NA	0	NA	NA	NA	24.4	148.9
"YDL173W"	295	NA	-1.3	NA	NA	NA	24.1	200.762
"YDL174C"	587	0	-2.4	-15.4	29	0.379310344827586	29	142.368
"YDL175C"	344	NA	0	NA	NA	NA	30.3	28.064
"YDL176W"	708	NA	0	NA	NA	NA	36.9	6.857
"YDL177C"	170	NA	-0.1	NA	NA	NA	NA	25.633
"YDL178W"	530	0	-2.1	-10.2	18	0.277777777777778	20.2	81.131
"YDL179W"	304	0	0	-7.2	96	0.364583333333333	27.3	30.991
"YDL180W"	547	NA	-0.7	NA	NA	NA	28.8	31.017
"YDL181W"	85	0	0	-9.3	164	0.378048780487805	37.9	146.622
"YDL183C"	320	0	0	-5.8	70	0.385714285714286	46.3	10.933
"YDL185W"	1071	NA	0	NA	NA	NA	19.1	847.009
"YDL189W"	457	2	0	-18.1	194	0.381443298969072	28.3	54.394
"YDL190C"	961	NA	0	NA	NA	NA	27.8	58.353
"YDL192W"	181	0	-1.1	-9.5	44	0.363636363636364	19.9	1072.536
"YDL193W"	375	NA	0	NA	NA	NA	6.9	41.818
"YDL194W"	884	NA	-1.8	NA	NA	NA	NA	6.13
"YDL195W"	1273	0	0	-8.4	120	0.358333333333333	26.4	274.264
"YDL197C"	525	0	-1.5	-19.6	15	0.333333333333333	39.7	18.347
"YDL198C"	300	NA	-1.3	NA	NA	NA	NA	231.299
"YDL199C"	687	1	-0.5	-7.3	70	0.385714285714286	NA	9.677
"YDL200C"	188	0	-8.4	-10.6	5	0.6	28.5	35.967
"YDL201W"	286	0	-0.1	-12.6	104	0.336538461538462	25.6	25.537
"YDL202W"	249	0	-4	-9.4	55	0.4	30.8	40.178
"YDL203C"	623	2	-1.4	-12.2	200	0.385	30.1	19.851
"YDL204W"	393	NA	0	NA	NA	NA	NA	87.599
"YDL205C"	327	1	-1.9	-10.7	198	0.383838383838384	33.5	96.925
"YDL206W"	762	NA	0	NA	NA	NA	29.6	9.926
"YDL207W"	538	0	-2.9	-10	39	0.41025641025641	33.4	14.599
"YDL208W"	156	1	-0.7	-5.1	46	0.391304347826087	31.5	182.255
"YDL209C"	339	0	-0.5	-8.8	23	0.347826086956522	32.5	20.18
"YDL210W"	571	NA	0	NA	NA	NA	NA	2.192
"YDL211C"	372	NA	-4.8	NA	NA	NA	NA	7.576
"YDL212W"	210	0	0	-7	48	0.395833333333333	27.8	227.333
"YDL213C"	225	0	-1	-7.4	20	0.3	25.2	54.067
"YDL214C"	699	NA	-1.4	NA	NA	NA	NA	2.571
"YDL215C"	1092	0	0	-9.6	201	0.383084577114428	29.2	41.83
"YDL216C"	440	0	-4.8	-4.7	11	0.454545454545455	33.9	15.717
"YDL217C"	207	NA	0	NA	NA	NA	38.5	64.178
"YDL218W"	317	NA	-1.1	NA	NA	NA	NA	4.964
"YDL219W"	150	0	-2	-7.4	27	0.37037037037037	26.4	79.502
"YDL220C"	924	1	-1	-14.2	31	0.419354838709677	25.6	8.413
"YDL222C"	309	NA	0	NA	NA	NA	NA	61.03
"YDL223C"	1046	NA	0	NA	NA	NA	NA	30.826
"YDL224C"	649	0	-0.1	-7.1	365	0.405479452054795	38.8	45.063
"YDL225W"	551	0	0	-7.1	51	0.411764705882353	27.5	40.524
"YDL226C"	352	0	0	-10.1	15	0.333333333333333	26.4	251.588
"YDL227C"	586	0	0	-3.9	40	0.4	33.1	10.077
"YDL230W"	335	NA	-3.3	NA	NA	NA	28.6	65.414
"YDL231C"	1125	1	-2.4	-9.4	112	0.339285714285714	42.8	13.702
"YDL232W"	36	NA	0	NA	NA	NA	NA	213.151
"YDL233W"	458	NA	-4.3	NA	NA	NA	31.9	33.343
"YDL234C"	746	NA	0	NA	NA	NA	NA	36.919
"YDL235C"	167	NA	-1.7	NA	NA	NA	9	129.256
"YDL236W"	312	0	-3.5	-5.5	16	0.3125	27.7	188.698
"YDL237W"	390	0	-0.1	-13.4	20	0.3	30.4	82.814
"YDL238C"	489	1	-4.8	-10.8	29	0.379310344827586	37.6	14.194
"YDL239C"	790	NA	-1.8	NA	NA	NA	NA	7.757
"YDL240W"	1017	NA	-1.1	NA	NA	NA	26.3	14.955
"YDL241W"	123	0	-0.5	-7.6	161	0.372670807453416	38.1	7.906
"YDR001C"	751	0	0	-9.6	208	0.379807692307692	30.9	240.448
"YDR002W"	201	0	0	-6.4	30	0.4	26.2	711.045
"YDR003W"	210	NA	-2.9	NA	NA	NA	NA	94.181
"YDR003W-A"	40	NA	-0.8	NA	NA	NA	NA	32.476
"YDR004W"	460	NA	-2.3	NA	NA	NA	NA	20.848
"YDR005C"	395	NA	-6.7	NA	NA	NA	30.8	15.646
"YDR006C"	901	0	-1	-8.8	97	0.360824742268041	22.7	27.876
"YDR007W"	224	NA	-3.3	NA	NA	NA	29.4	57.351
"YDR009W"	520	NA	0	NA	NA	NA	37.9	2.743
"YDR011W"	1501	NA	0	NA	NA	NA	5.5	336.496
"YDR013W"	208	1	-0.5	-8.7	17	0.294117647058824	30	77.818
