"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"All"	"All"	"All"	60	0	0	0	0	"mRNA"
"All"	"All"	"All"	59	0	0	0	0	"mRNA"
"All"	"All"	"All"	58	0	0	0	0	"mRNA"
"All"	"All"	"All"	57	0	0	0	0	"mRNA"
"All"	"All"	"All"	56	0	0	0	0	"mRNA"
"All"	"All"	"All"	55	0	0	0	0	"mRNA"
"All"	"All"	"All"	54	0	0	0	0	"mRNA"
"All"	"All"	"All"	53	0	0	0	0	"mRNA"
"All"	"All"	"All"	52	0	0	0	0	"mRNA"
"All"	"All"	"All"	51	0	0	0	0	"mRNA"
"All"	"All"	"All"	50	0	0	0	0	"mRNA"
"All"	"All"	"All"	49	0	0	0	0	"mRNA"
"All"	"All"	"All"	48	0	0	0	0	"mRNA"
"All"	"All"	"All"	47	0	0	0	0	"mRNA"
"All"	"All"	"All"	46	0	0	0	0	"mRNA"
"All"	"All"	"All"	45	0	0	0	0	"mRNA"
"All"	"All"	"All"	44	0	0	0	0	"mRNA"
"All"	"All"	"All"	43	0	0	0	0	"mRNA"
"All"	"All"	"All"	42	0	0	0	0	"mRNA"
"All"	"All"	"All"	41	0	0	0	0	"mRNA"
"All"	"All"	"All"	40	0	0	0	0	"mRNA"
"All"	"All"	"All"	39	0	0	0	0	"mRNA"
"All"	"All"	"All"	38	0	0	0	0	"mRNA"
"All"	"All"	"All"	37	0	0	0	0	"mRNA"
"All"	"All"	"All"	36	0	0	0	0	"mRNA"
"All"	"All"	"All"	35	0	0	0	0	"mRNA"
"All"	"All"	"All"	34	0	0	0	0	"mRNA"
"All"	"All"	"All"	33	0	0	0	0	"mRNA"
"All"	"All"	"All"	32	0	0	0	0	"mRNA"
"All"	"All"	"All"	31	0	0	0	0	"mRNA"
"All"	"All"	"All"	30	0	0	0	0	"mRNA"
"All"	"All"	"All"	29	0	0	0	0	"mRNA"
"All"	"All"	"All"	28	0	0	0	0	"mRNA"
"All"	"All"	"All"	27	0	0	0	0	"mRNA"
"All"	"All"	"All"	26	0	0	0	0	"mRNA"
"All"	"All"	"All"	25	0	0	0	0	"mRNA"
"All"	"All"	"All"	24	0	0	0	0	"mRNA"
"All"	"All"	"All"	23	0	0	0	0	"mRNA"
"All"	"All"	"All"	22	0	0	0	0	"mRNA"
"All"	"All"	"All"	21	0	0	0	0	"mRNA"
"All"	"All"	"All"	20	0	0	0	0	"mRNA"
"All"	"All"	"All"	19	0	0	0	0	"mRNA"
"All"	"All"	"All"	18	0	0	0	0	"mRNA"
"All"	"All"	"All"	17	0	0	0	0	"mRNA"
"All"	"All"	"All"	16	0	0	0	0	"mRNA"
"All"	"All"	"All"	15	0	0	0	0	"mRNA"
"All"	"All"	"All"	14	0	0	0	0	"mRNA"
"All"	"All"	"All"	13	0	0	0	0	"mRNA"
"All"	"All"	"All"	12	0	0	0	0	"mRNA"
"All"	"All"	"All"	11	0	0	0	0	"mRNA"
"All"	"All"	"All"	10	0	0	0	0	"mRNA"
"All"	"All"	"All"	9	0	0	0	0	"mRNA"
"All"	"All"	"All"	8	0	0	0	0	"mRNA"
"All"	"All"	"All"	7	0	0	0	0	"mRNA"
"All"	"All"	"All"	6	0	0	0	0	"mRNA"
"All"	"All"	"All"	5	0	0	0	0	"mRNA"
"All"	"All"	"All"	4	0	0	0	0	"mRNA"
"All"	"All"	"All"	3	0	0	0	0	"mRNA"
"All"	"All"	"All"	2	0	0	0	0	"mRNA"
"All"	"All"	"All"	1	0	0	0	0	"mRNA"
"All"	"All"	"All"	0	0	0	0	0	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	499	1	0.696	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	498	1	0.7011	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	497	1	0.7041	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	496	1	0.7087	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	495	1	0.7155	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	494	1	0.7207	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	493	1	0.7267	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	492	1	0.7326	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	491	1	0.741	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	490	1	0.7463	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	489	1	0.7519	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	488	1	0.7542	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	487	1	0.7579	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	486	1	0.7642	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	485	1	0.7699	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	484	1	0.7728	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	483	1	0.7775	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	482	1	0.7816	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	481	1	0.787	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	480	1	0.7907	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	479	1	0.7951	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	478	1	0.7989	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	477	1	0.8024	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	476	1	0.8061	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	475	1	0.8061	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	474	1	0.8093	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	473	1	0.8129	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	472	1	0.8147	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	471	1	0.8168	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	470	1	0.8178	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	469	1	0.8186	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	468	1	0.8216	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	467	1	0.822	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	466	1	0.8236	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	465	1	0.8244	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	464	1	0.8252	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	463	1	0.8244	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	462	1	0.8263	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	461	1	0.8239	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	460	1	0.8253	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	459	1	0.8297	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	458	1	0.8313	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	457	1	0.8307	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	456	1	0.8334	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	455	1	0.8325	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	454	1	0.8313	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	453	1	0.8358	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	452	1	0.8349	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	451	1	0.8284	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	450	1	0.8351	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	449	1	0.8215	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	448	1	0.824	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	447	1	0.8303	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	446	1	0.829	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	445	1	0.8297	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	444	1	0.8314	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	443	1	0.8321	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	442	1	0.835	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	441	1	0.8351	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	440	1	0.8366	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	439	1	0.8398	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	438	1	0.841	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	437	1	0.8397	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	436	1	0.8395	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	435	1	0.8407	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	434	1	0.8405	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	433	1	0.8403	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	432	1	0.8395	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	431	1	0.8368	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	430	1	0.8374	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	429	1	0.8379	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	428	1	0.8378	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	427	1	0.8371	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	426	1	0.8398	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	425	1	0.8404	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	424	1	0.841	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	423	1	0.8423	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	422	1	0.8418	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	421	1	0.8422	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	420	1	0.844	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	419	1	0.8443	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	418	1	0.8441	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	417	1	0.8459	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	416	1	0.8454	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	415	1	0.8443	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	414	1	0.8448	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	413	1	0.8472	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	412	1	0.8481	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	411	1	0.8491	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	410	1	0.8477	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	409	1	0.8474	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	408	1	0.85	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	407	1	0.8503	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	406	1	0.8494	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	405	1	0.85	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	404	1	0.8487	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	403	1	0.848	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	402	1	0.8481	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	401	1	0.8462	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	400	1	0.8491	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	399	1	0.851	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	398	1	0.8493	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	397	1	0.8463	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	396	1	0.8496	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	395	1	0.8492	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	394	1	0.849	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	393	1	0.8506	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	392	1	0.8492	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	391	1	0.8501	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	390	1	0.8499	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	389	1	0.8474	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	388	1	0.8481	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	387	1	0.8498	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	386	1	0.8502	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	385	1	0.8522	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	384	1	0.8535	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	383	1	0.853	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	382	1	0.8537	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	381	1	0.8575	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	380	1	0.8569	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	379	1	0.8563	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	378	1	0.8569	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	377	1	0.856	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	376	1	0.853	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	375	1	0.8573	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	374	1	0.8568	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	373	1	0.8553	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	372	1	0.8573	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	371	1	0.8561	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	370	1	0.8556	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	369	1	0.8573	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	368	1	0.8563	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	367	1	0.856	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	366	1	0.8562	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	365	1	0.8556	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	364	1	0.8553	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	363	1	0.8576	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	362	1	0.8577	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	361	1	0.8583	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	360	1	0.8596	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	359	1	0.8605	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	358	1	0.8593	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	357	1	0.8594	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	356	1	0.8586	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	355	1	0.8573	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	354	1	0.8602	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	353	1	0.858	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	352	1	0.8566	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	351	1	0.8605	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	350	1	0.8586	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	349	1	0.8592	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	348	1	0.863	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	347	1	0.8646	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	346	1	0.863	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	345	1	0.8622	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	344	1	0.8611	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	343	1	0.8582	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	342	1	0.8589	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	341	1	0.8585	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	340	1	0.8567	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	339	1	0.8602	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	338	1	0.8583	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	337	1	0.8581	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	336	1	0.858	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	335	1	0.8558	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	334	1	0.8546	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	333	1	0.8567	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	332	1	0.8544	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	331	1	0.852	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	330	1	0.8536	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	329	1	0.8559	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	328	1	0.8543	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	327	1	0.8574	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	326	1	0.8582	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	325	1	0.8543	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	324	1	0.8574	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	323	1	0.856	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	322	1	0.856	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	321	1	0.8615	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	320	1	0.8623	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	319	1	0.862	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	318	1	0.8644	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	317	1	0.8636	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	316	1	0.8661	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	315	1	0.8677	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	314	1	0.8683	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	313	1	0.8675	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	312	1	0.8676	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	311	1	0.8676	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	310	1	0.8686	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	309	1	0.8668	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	308	1	0.8642	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	307	1	0.8642	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	306	1	0.867	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	305	1	0.8671	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	304	1	0.8669	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	303	1	0.8683	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	302	1	0.8685	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	301	1	0.8658	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	300	1	0.8668	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	299	1	0.8664	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	298	1	0.8622	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	297	1	0.8624	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	296	1	0.8622	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	295	1	0.8629	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	294	1	0.8653	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	293	1	0.8662	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	292	1	0.8644	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	291	1	0.8638	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	290	1	0.8651	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	289	1	0.8606	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	288	1	0.862	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	287	1	0.8607	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	286	1	0.8595	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	285	1	0.8619	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	284	1	0.8607	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	283	1	0.8613	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	282	1	0.8669	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	281	1	0.866	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	280	1	0.865	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	279	1	0.8656	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	278	1	0.8678	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	277	1	0.8667	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	276	1	0.8668	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	275	1	0.8679	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	274	1	0.8652	0	100	"mRNA"
