"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBR253W"	121	NA	-0.9	NA	NA	NA	18.8	108.41
"YBR254C"	175	0	0	-15.9	15	0.333333333333333	49.3	131.665
"YBR255C-A"	120	0	0	-7.9	25	0.36	35.7	44.674
"YBR255W"	694	NA	-1.1	NA	NA	NA	37.1	27.11
"YBR256C"	238	0	-2.7	-11.8	9	0.555555555555556	28.6	136.92
"YBR257W"	279	0	-2.7	-7.7	32	0.40625	32.5	95.907
"YBR258C"	142	0	-0.1	-3.6	34	0.382352941176471	25.3	114.584
"YBR259W"	688	1	-1.1	-11.9	50	0.42	37.5	23.297
"YBR260C"	666	0	0	-13.4	10	0.5	NA	79.697
"YBR261C"	232	NA	0	NA	NA	NA	27	99.302
"YBR262C"	106	0	0	-9.2	45	0.377777777777778	23.5	97.333
"YBR263W"	490	0	-0.4	-7.4	41	0.390243902439024	37.7	131.749
"YBR264C"	199	0	-0.9	-9.5	26	0.384615384615385	25.9	48.441
"YBR265W"	320	NA	-1.3	NA	NA	NA	NA	180.544
"YBR267W"	393	0	0	-13.5	10	0.5	32.2	211.298
"YBR268W"	105	0	-1.8	-16.9	15	0.333333333333333	25.4	79.176
"YBR269C"	138	0	0	-8.9	22	0.363636363636364	23.9	151.759
"YBR270C"	545	NA	-4.4	NA	NA	NA	21.1	8.213
"YBR271W"	419	0	-4.5	-12	18	0.277777777777778	29.6	29.897
"YBR272C"	480	0	-1.7	-7.3	28	0.392857142857143	31.1	67.747
"YBR273C"	436	0	-0.9	-10.8	32	0.40625	30.9	66.24
"YBR274W"	527	1	-7.5	-13	34	0.382352941176471	29.7	25.954
"YBR275C"	1916	0	-3.9	-7.9	115	0.347826086956522	37.4	21.763
"YBR276C"	807	0	-1.3	-3	96	0.364583333333333	26.6	10.378
"YBR278W"	201	NA	-4.4	NA	NA	NA	35.4	50.489
"YBR279W"	445	0	-3.3	-7.5	46	0.391304347826087	28.1	173.686
"YBR280C"	637	NA	-0.7	NA	NA	NA	34.9	26.776
"YBR281C"	878	NA	-1.8	NA	NA	NA	29.9	38.823
"YBR282W"	146	0	-3.3	-9.2	48	0.395833333333333	29.8	213.524
"YBR283C"	490	NA	0	NA	NA	NA	24.4	186.377
"YBR284W"	797	0	-1.1	-12	13	0.384615384615385	31	1.834
"YBR285W"	144	0	-1.2	-3.3	77	0.376623376623377	26.4	6.756
"YBR286W"	537	NA	0	NA	NA	NA	0.9	396.738
"YBR287W"	427	0	-0.6	-7.3	34	0.382352941176471	38.2	94.189
"YBR288C"	483	0	0	-4.9	42	0.380952380952381	25.8	89.063
"YBR289W"	905	NA	-0.7	NA	NA	NA	26.3	104.665
"YBR290W"	321	NA	-2.2	NA	NA	NA	33	220.19
"YBR291C"	299	0	-0.7	-5.5	37	0.405405405405405	38.6	51.147
"YBR293W"	474	27	-4.7	-10.4	1046	0.405353728489484	45.6	7.742
"YBR294W"	859	NA	-0.7	NA	NA	NA	NA	0.31
"YBR295W"	1216	1	-1.8	-11	41	0.390243902439024	64.8	6.164
"YBR296C"	574	NA	0	NA	NA	NA	30.4	186.058
"YBR296C-A"	39	NA	-3.5	NA	NA	NA	NA	34.122
"YCL001W"	188	0	0	-9.1	20	0.3	25.8	179.65
"YCL002C"	263	0	-1	-23.6	38	0.394736842105263	34.5	33.474
"YCL004W"	521	1	0	-7.3	79	0.367088607594937	30.3	24.477
"YCL005W"	256	0	-3	-10.7	47	0.382978723404255	31.3	23.387
"YCL005W-A"	73	NA	0	NA	NA	NA	NA	388.873
"YCL008C"	385	0	0	-18	12	0.416666666666667	34.9	42.561
"YCL009C"	309	NA	-0.7	NA	NA	NA	NA	402.864
"YCL010C"	259	0	0	-12.3	21	0.333333333333333	3.9	43.804
"YCL011C"	427	NA	-1.9	NA	NA	NA	35	121.711
"YCL012C"	134	NA	0	NA	NA	NA	NA	59.434
"YCL014W"	1636	0	-0.4	-9.4	104	0.336538461538462	25.9	17.486
"YCL016C"	380	NA	-3.6	NA	NA	NA	30	71.145
"YCL017C"	497	0	0	-4.7	30	0.4	38.7	145.009
"YCL021W-A"	125	NA	0	NA	NA	NA	NA	13.408
"YCL024W"	1037	NA	-3	NA	NA	NA	21.9	10.945
"YCL025C"	633	0	-0.8	-8.2	32	0.40625	33.2	22.764
"YCL026C-A"	193	NA	0	NA	NA	NA	NA	18.119
"YCL026C-B"	193	NA	0	NA	NA	NA	NA	14.236
"YCL027W"	512	NA	-0.1	NA	NA	NA	32.7	278.71
"YCL028W"	405	0	-3.8	-10.3	33	0.393939393939394	32	233.6
"YCL029C"	440	1	-0.9	-13.4	51	0.411764705882353	28.1	33.573
"YCL030C"	799	NA	-0.8	NA	NA	NA	NA	326.522
"YCL031C"	297	0	-3.8	-7.4	52	0.423076923076923	27.4	302.353
"YCL032W"	346	NA	-0.1	NA	NA	NA	NA	71.829
"YCL033C"	168	NA	0	NA	NA	NA	NA	50.695
"YCL034W"	354	0	-2.1	-7.3	30	0.4	28.3	128.844
"YCL035C"	110	NA	-1.5	NA	NA	NA	63.9	534.495
"YCL036W"	566	NA	-8.4	NA	NA	NA	26.8	68.692
"YCL037C"	434	0	0	-6.3	68	0.382352941176471	35.4	850.187
"YCL038C"	528	NA	0	NA	NA	NA	NA	40.105
"YCL039W"	745	0	-2.2	-5.7	29	0.379310344827586	NA	40.792
"YCL043C"	522	0	0	-6.8	38	0.394736842105263	19.8	328.697
"YCL044C"	417	NA	0	NA	NA	NA	26.9	41.61
"YCL045C"	760	NA	0	NA	NA	NA	25.6	86.472
"YCL047C"	258	0	-2.7	-7.8	21	0.333333333333333	23.5	110.155
"YCL048W"	463	NA	0	NA	NA	NA	NA	0.283
"YCL049C"	312	NA	-0.6	NA	NA	NA	NA	43.758
"YCL050C"	321	0	0	-1.4	63	0.412698412698413	28.1	362.028
"YCL051W"	583	NA	-2.5	NA	NA	NA	11.5	23.304
"YCL052C"	416	NA	-4.5	NA	NA	NA	32.4	36.376
"YCL054W"	841	NA	-2.6	NA	NA	NA	19	71.345
"YCL055W"	335	NA	0	NA	NA	NA	22.7	253.092
"YCL056C"	144	NA	0	NA	NA	NA	39.4	6.756
"YCL057C-A"	97	0	0	-3.8	27	0.37037037037037	26.6	383.157
"YCL057W"	712	0	-0.8	-12.2	4	0.75	30.4	47.108
"YCL058W-A"	113	0	-0.8	-6.1	23	0.347826086956522	30	136.025
"YCL059C"	316	0	-1	-7.2	26	0.384615384615385	28.1	173.742
"YCL061C"	1096	NA	0	NA	NA	NA	NA	22.437
"YCL063W"	423	0	0	-8.1	17	0.294117647058824	34.7	33.019
"YCL064C"	360	0	0	-6.3	20	0.3	25.9	2349.608
"YCR002C"	322	NA	0	NA	NA	NA	27.3	173.068
"YCR003W"	183	0	0	-7.2	23	0.347826086956522	34	176.674
"YCR004C"	247	NA	0	NA	NA	NA	NA	206.86
"YCR005C"	460	NA	-0.9	NA	NA	NA	NA	4886.353
"YCR007C"	239	NA	-1.1	NA	NA	NA	NA	8.491
"YCR008W"	603	NA	0	NA	NA	NA	NA	37.222
"YCR009C"	265	0	-0.5	-3.4	62	0.403225806451613	33.6	268.784
"YCR010C"	283	NA	0	NA	NA	NA	44.9	0.453
"YCR011C"	1049	0	0	-5.3	129	0.348837209302326	31.2	71.17
"YCR012W"	416	NA	0	NA	NA	NA	2	4789.972
"YCR014C"	582	NA	-6.6	NA	NA	NA	NA	1.133
"YCR015C"	317	NA	-1.5	NA	NA	NA	NA	54.081
"YCR016W"	290	NA	-1.2	NA	NA	NA	28.9	136.709
"YCR017C"	953	0	-3.3	-11.8	30	0.4	27.2	50.511
"YCR018C"	221	NA	-1.8	NA	NA	NA	NA	34.252
"YCR019W"	363	1	-3.6	-4.1	116	0.353448275862069	30.9	35.021
"YCR020C"	215	0	-0.5	-2.5	30	0.4	48.9	6.442
"YCR020C-A"	88	NA	-2.9	NA	NA	NA	NA	143.886
"YCR020W-B"	78	NA	0	NA	NA	NA	25.9	437.127
"YCR021C"	332	NA	0	NA	NA	NA	NA	7.783
"YCR023C"	611	2	0	-4.9	63	0.412698412698413	30.8	45.826
"YCR024C"	492	0	-1.5	-11.2	20	0.3	20.3	24.806
"YCR024C-A"	40	NA	0	NA	NA	NA	12.4	1532.348
"YCR026C"	742	0	-3.8	-7.7	69	0.376811594202899	6.9	32.19
"YCR027C"	209	NA	0	NA	NA	NA	NA	69.742
"YCR028C"	512	1	-0.7	-11.1	100	0.35	38.1	46.708
"YCR028C-A"	135	NA	0	NA	NA	NA	NA	299.681
"YCR030C"	870	0	-1.8	-8.1	100	0.35	31.6	107.113
"YCR032W"	2167	NA	0	NA	NA	NA	NA	18.578
"YCR033W"	1226	NA	0	NA	NA	NA	NA	37.995
"YCR034W"	347	0	-3.4	-6.2	27	0.37037037037037	29.5	302.195
"YCR035C"	394	0	-1.2	-5.7	8	0.625	27.2	210.123
"YCR036W"	333	NA	0	NA	NA	NA	32.6	91.96
"YCR037C"	923	NA	-5.5	NA	NA	NA	5.2	21.803
"YCR042C"	1407	0	0	-9.7	24	0.333333333333333	NA	51.367
"YCR043C"	127	0	-0.9	-9.7	34	0.382352941176471	24.9	79.328
"YCR044C"	357	0	-1.2	-14	13	0.384615384615385	32.7	45.75
"YCR045C"	491	NA	-1.1	NA	NA	NA	NA	1.336
"YCR046C"	169	0	-4.1	-21.4	7	0.714285714285714	27.8	85.498
"YCR047C"	275	NA	0	NA	NA	NA	1.8	95.827
"YCR048W"	610	0	-1.8	-12.1	53	0.415094339622642	32.2	33.775
"YCR051W"	222	0	-2.2	-10.9	10	0.5	30.1	64.238
"YCR052W"	483	0	-0.7	-13.6	34	0.382352941176471	27.4	92.05
"YCR053W"	514	0	-0.6	-2.6	42	0.380952380952381	24	572.194
"YCR054C"	563	NA	0	NA	NA	NA	33.6	108.136
"YCR057C"	923	0	-0.3	-6	63	0.412698412698413	24.8	101.794
"YCR059C"	258	NA	-1.3	NA	NA	NA	28	46.433
"YCR060W"	111	0	-1.5	-9.5	14	0.357142857142857	31.5	168.976
"YCR061W"	631	NA	0	NA	NA	NA	NA	37.288
"YCR063W"	157	0	-0.4	-2.8	39	0.41025641025641	35.3	131.25
"YCR065W"	564	NA	0	NA	NA	NA	NA	151.41
"YCR066W"	487	NA	0	NA	NA	NA	NA	47.68
"YCR067C"	1065	0	0	-10.9	120	0.358333333333333	25.1	35.498
"YCR068W"	520	NA	-2.1	NA	NA	NA	66.9	26.04
"YCR069W"	318	NA	-2.5	NA	NA	NA	6.9	55.946
"YCR071C"	146	0	-3.1	-10.7	23	0.347826086956522	25.9	60.888
"YCR072C"	515	NA	0	NA	NA	NA	40.5	225.079
"YCR073C"	1331	NA	-4.9	NA	NA	NA	NA	9.665
"YCR073W-A"	315	NA	-0.7	NA	NA	NA	22.9	68.725
"YCR075C"	260	NA	-0.6	NA	NA	NA	27.5	26.481
"YCR075W-A"	75	NA	0	NA	NA	NA	NA	84.366
"YCR076C"	250	NA	-1.9	NA	NA	NA	36.2	33.58
"YCR077C"	796	NA	-2.3	NA	NA	NA	40.7	108.853
"YCR079W"	442	0	-1.1	-23.6	2	1	29.6	1.479
"YCR081W"	1427	NA	-2.7	NA	NA	NA	NA	26.597
"YCR082W"	128	NA	-5.9	NA	NA	NA	NA	96.599
"YCR083W"	127	0	-2.8	-14	36	0.416666666666667	22.2	112.382
"YCR084C"	713	0	-2	-9.8	174	0.385057471264368	23.9	132.02
"YCR086W"	190	NA	-1.9	NA	NA	NA	30.5	175.942
"YCR087C-A"	153	NA	-0.5	NA	NA	NA	30.7	125.548
"YCR088W"	592	NA	0	NA	NA	NA	25.6	186.351
"YCR089W"	1609	NA	0	NA	NA	NA	NA	9.181
"YCR090C"	182	NA	0	NA	NA	NA	26	209.661
"YCR091W"	720	NA	-2.9	NA	NA	NA	61.5	5.525
"YCR092C"	1018	0	-4.9	-13	37	0.405405405405405	30.3	44.716
"YCR093W"	2108	0	-1.5	-7.9	31	0.419354838709677	14.9	45.403
"YCR094W"	391	1	-3.4	-9.7	64	0.40625	32.9	40.603
"YCR095C"	362	NA	-1.6	NA	NA	NA	25.6	54.462
"YCR098C"	518	NA	0	NA	NA	NA	NA	11.165
"YCR100C"	316	NA	-0.7	NA	NA	NA	NA	0.816
"YCR101C"	182	0	-2	-3.9	43	0.372093023255814	NA	43.025
"YCR106W"	832	0	-1.5	-9.7	2	1	25.8	11.99
"YDL001W"	430	0	0	-6.2	79	0.367088607594937	34.4	56.498
"YDL002C"	203	NA	0	NA	NA	NA	36.7	135.265
"YDL003W"	566	NA	0	NA	NA	NA	22.6	62.172
"YDL004W"	160	0	-2.6	-10.9	44	0.363636363636364	21.6	312.568
"YDL005C"	431	0	0	-7.8	16	0.3125	28.5	104.561
"YDL006W"	281	NA	0	NA	NA	NA	NA	63.812
"YDL007W"	437	0	-0.9	-5.6	23	0.347826086956522	23.5	249.123
"YDL008W"	165	0	-0.5	-10.3	1	1	30.2	81.406
"YDL010W"	231	NA	-0.2	NA	NA	NA	28.5	66.286
"YDL012C"	107	0	0	-3.5	18	0.277777777777778	29.8	557.335
"YDL013W"	619	NA	-1.3	NA	NA	NA	28.9	47.17
"YDL014W"	327	NA	0	NA	NA	NA	1.5	662.46
"YDL015C"	310	0	0	-5.2	54	0.407407407407407	25.5	303.196
"YDL017W"	507	0	-0.3	-2.4	24	0.333333333333333	27.3	50.263
"YDL018C"	225	NA	0	NA	NA	NA	33.3	71.3
"YDL019C"	1283	NA	0	NA	NA	NA	NA	26.098
"YDL020C"	531	NA	-1.1	NA	NA	NA	25.1	116.188
"YDL021W"	311	NA	0	NA	NA	NA	22.1	19.875
"YDL022W"	391	0	0	-2.1	66	0.393939393939394	16.8	239.625
"YDL024C"	468	NA	-3.2	NA	NA	NA	NA	6.719
"YDL025C"	620	NA	-0.1	NA	NA	NA	25.7	20.245
"YDL027C"	420	NA	-4.2	NA	NA	NA	30.2	42.878
"YDL028C"	764	NA	-0.2	NA	NA	NA	27.6	49.184
"YDL029W"	391	0	0	-7	21	0.333333333333333	27.8	148.102
"YDL030W"	530	0	-3.2	-16.1	80	0.375	32.4	43.929
"YDL031W"	995	NA	0	NA	NA	NA	NA	70.543
"YDL033C"	417	NA	-4.7	NA	NA	NA	39	20.649
"YDL035C"	961	NA	0	NA	NA	NA	NA	21.51
"YDL036C"	462	2	-4	-8.6	30	0.4	27.3	36.565
"YDL040C"	854	0	-2	-8.2	28	0.392857142857143	24.6	128.405
"YDL042C"	562	0	-4.2	-8.8	61	0.409836065573771	30.5	78.077
"YDL043C"	266	NA	0	NA	NA	NA	27.3	126.237
"YDL044C"	440	0	0	-3.6	26	0.384615384615385	30	97.747
"YDL045C"	306	NA	0	NA	NA	NA	10.7	64.334
"YDL045W-A"	95	0	0	-6	45	0.377777777777778	27.6	151.877
"YDL046W"	173	0	-0.9	-6.5	96	0.364583333333333	27.9	366.256
"YDL047W"	311	0	-1.3	-4.7	206	0.378640776699029	24.3	88.197
"YDL048C"	490	0	0	-8.6	51	0.411764705882353	35.4	19.28
"YDL049C"	268	NA	-0.6	NA	NA	NA	12.4	24.784
"YDL051W"	275	0	-1.5	-2.9	24	0.333333333333333	21.2	240.031
"YDL052C"	303	0	0	-3.6	53	0.415094339622642	28.5	111.201
"YDL053C"	185	NA	0	NA	NA	NA	NA	176.94
"YDL054C"	486	0	-0.2	-2.2	61	0.409836065573771	29.8	32.929
"YDL055C"	361	0	0	-4	150	0.353333333333333	21.4	659.942
"YDL056W"	833	0	0	-6.7	116	0.353448275862069	19.8	69.781
"YDL057W"	328	0	-0.2	-1.7	48	0.395833333333333	32.7	79.123
"YDL058W"	1790	NA	0	NA	NA	NA	NA	24.031
"YDL059C"	238	NA	0	NA	NA	NA	39.7	22.909
"YDL060W"	788	0	-3	-5.2	21	0.333333333333333	24	102.348
"YDL063C"	620	0	-2.7	-8.7	47	0.382978723404255	23	67.767
"YDL064W"	157	0	-3.4	-11.4	41	0.390243902439024	23	239.843
"YDL065C"	342	1	0	-2.3	42	0.380952380952381	23	77.169
"YDL066W"	428	NA	-0.4	NA	NA	NA	46.3	194.972
"YDL067C"	59	0	0	-4.8	47	0.382978723404255	22.3	530.753
"YDL069C"	229	NA	-1.4	NA	NA	NA	35.9	28.719
"YDL070W"	638	NA	-1.4	NA	NA	NA	33	82.276
"YDL072C"	203	0	-1.8	-5.6	64	0.40625	35.3	350.824
"YDL073W"	984	1	-1.6	-5.2	181	0.392265193370166	25	8.135
"YDL074C"	700	NA	-4.1	NA	NA	NA	NA	129.682
"YDL075W"	113	0	0	-4.8	32	0.40625	19.5	2273.718
"YDL076C"	294	NA	0	NA	NA	NA	NA	171.634
"YDL077C"	1049	NA	0	NA	NA	NA	24.2	26.736
"YDL078C"	343	0	0	-4.9	73	0.383561643835616	28.7	142.593
"YDL079C"	501	0	-0.5	-25.5	235	0.378723404255319	37.7	4.98
"YDL080C"	609	0	-0.2	-9.9	149	0.355704697986577	8.3	24.071
"YDL081C"	106	0	0	-6.5	75	0.373333333333333	24	3091.438
"YDL084W"	446	0	-1.5	-8	117	0.35042735042735	23.3	383.57
"YDL085C-A"	68	0	-5.2	-5.3	60	0.4	24.6	129.801
"YDL085W"	545	0	0	-7.7	33	0.393939393939394	NA	3.382
"YDL086W"	273	0	0	-9.7	6	0.666666666666667	23.2	133.959
"YDL087C"	261	NA	-4.8	NA	NA	NA	30.2	92.351
"YDL088C"	528	NA	-2.4	NA	NA	NA	NA	104.622
"YDL089W"	484	0	-0.6	-9.5	132	0.348484848484849	25	28.454
"YDL090C"	431	NA	-7	NA	NA	NA	NA	82.133
"YDL091C"	455	NA	0	NA	NA	NA	NA	41.134
"YDL092W"	146	0	0	-7.9	24	0.333333333333333	27.3	277.748
"YDL093W"	743	0	-4.6	-15.5	30	0.4	25.4	26.611
"YDL095W"	817	0	-1.8	-10.4	31	0.419354838709677	20.8	113.435
"YDL097C"	434	NA	0	NA	NA	NA	24.3	259.211
"YDL098C"	194	0	-3.1	-11.3	11	0.454545454545455	28.2	47.015
"YDL099W"	341	NA	-0.6	NA	NA	NA	37.3	135.044
"YDL100C"	354	0	-0.3	-4.4	37	0.405405405405405	23.6	260.25
"YDL101C"	513	0	0	-1.7	62	0.403225806451613	24.6	33.3
"YDL102W"	1097	NA	0	NA	NA	NA	28.6	33.99
"YDL103C"	477	0	-1	-5.4	20	0.3	32.7	109.934
"YDL104C"	407	NA	-5.1	NA	NA	NA	17.2	21.456
"YDL105W"	402	NA	0	NA	NA	NA	52	30.787
"YDL106C"	559	NA	-2.6	NA	NA	NA	28.6	101.816
"YDL107W"	351	NA	0	NA	NA	NA	61.5	40.592
"YDL108W"	306	0	-0.4	-13.4	24	0.333333333333333	37.1	74.426
"YDL109C"	647	NA	-3.2	NA	NA	NA	NA	4.089
"YDL110C"	150	NA	0	NA	NA	NA	NA	79.778
"YDL111C"	265	0	-0.7	-12	68	0.382352941176471	28.2	229.286
"YDL112W"	1436	0	0	-9.2	46	0.391304347826087	29.4	46.793
"YDL113C"	640	1	-2.8	-13.5	71	0.394366197183099	36.4	42.563
"YDL114W"	308	NA	-0.2	NA	NA	NA	NA	0.418
"YDL115C"	353	0	-1.1	-5.7	17	0.294117647058824	35.6	28.995
"YDL116W"	726	NA	0	NA	NA	NA	NA	116.007
"YDL117W"	885	0	0	-4.2	298	0.389261744966443	19.5	77.343
"YDL119C"	307	NA	-2	NA	NA	NA	7.6	81.322
"YDL120W"	174	0	-1.2	-4.9	81	0.37037037037037	32.1	146.588
"YDL121C"	149	0	-3.6	-5.3	12	0.416666666666667	24.8	104.829
"YDL122W"	809	NA	0	NA	NA	NA	NA	86.763
"YDL123W"	140	0	-1.3	-10.1	14	0.357142857142857	33.8	139.429
"YDL124W"	312	NA	-0.7	NA	NA	NA	26.2	171.316
"YDL125C"	158	NA	0	NA	NA	NA	NA	356.54
"YDL126C"	835	0	0	-11.3	51	0.411764705882353	21.7	281.018
"YDL127W"	308	0	0	-7.5	72	0.388888888888889	34.2	214.38
"YDL128W"	411	NA	-0.7	NA	NA	NA	35.1	100.251
"YDL129W"	291	NA	-6.3	NA	NA	NA	33.6	52.918
"YDL130W"	106	0	0	-7.2	18	0.277777777777778	22.2	3965.225
"YDL130W-A"	86	0	0	-1.2	66	0.393939393939394	34.4	103.079
"YDL132W"	815	NA	-0.3	NA	NA	NA	NA	63.95
"YDL133W"	437	NA	0	NA	NA	NA	NA	50.542
"YDL135C"	202	0	-1.4	-7.4	85	0.376470588235294	28.4	240.123
"YDL138W"	763	NA	0	NA	NA	NA	NA	14.966
"YDL139C"	223	NA	0	NA	NA	NA	NA	87.746
"YDL140C"	1733	NA	0	NA	NA	NA	1.7	84.911
"YDL141W"	690	NA	0	NA	NA	NA	NA	38.783
"YDL142C"	283	NA	-0.7	NA	NA	NA	33.3	62.481
"YDL143W"	528	0	0	-12.1	36	0.416666666666667	23.2	225.436
"YDL144C"	356	NA	-5.6	NA	NA	NA	NA	54.61
"YDL145C"	1201	NA	-1.3	NA	NA	NA	25.8	103.847
"YDL146W"	491	1	0	-1	184	0.385869565217391	37.6	22.984
"YDL147W"	445	0	-0.6	-6.8	60	0.4	32.2	265.084
"YDL148C"	810	0	0	-8	31	0.419354838709677	26.9	121.124
"YDL149W"	997	NA	0	NA	NA	NA	26.5	6.559
"YDL150W"	422	0	-1.4	-5.6	112	0.339285714285714	31.7	93.097
"YDL153C"	610	0	-0.1	-11	27	0.37037037037037	24.7	92.664
"YDL154W"	901	NA	-1.2	NA	NA	NA	NA	1.774
"YDL155W"	427	NA	0	NA	NA	NA	NA	56.88
"YDL156W"	522	NA	-2	NA	NA	NA	12.3	39.041
"YDL157C"	118	NA	-0.9	NA	NA	NA	35.4	140.043
"YDL159W"	515	NA	-3.6	NA	NA	NA	NA	47.466
"YDL160C"	506	NA	0	NA	NA	NA	NA	373.284
"YDL160C-A"	80	0	-3.5	-6.6	23	0.347826086956522	30.3	103.863
"YDL161W"	454	0	-0.2	-7.7	17	0.294117647058824	32	169.788
"YDL164C"	755	NA	-0.6	NA	NA	NA	NA	32.176
"YDL165W"	191	0	0	-5.2	50	0.42	28.1	177.708
"YDL166C"	197	0	-2.9	-4.5	55	0.4	31.5	116.839
"YDL167C"	719	NA	-2.5	NA	NA	NA	24.6	84.099
"YDL168W"	386	0	0	-7	34	0.382352941176471	31.1	117.594
"YDL169C"	223	0	-1	-11	1	1	26.4	10.19
"YDL170W"	528	NA	-1.7	NA	NA	NA	44	61.279
"YDL171C"	2145	NA	0	NA	NA	NA	24.4	56.677
"YDL173W"	295	NA	-1.3	NA	NA	NA	24.1	84.889
"YDL174C"	587	0	-2.4	-15.4	29	0.379310344827586	29	31.915
"YDL175C"	344	NA	0	NA	NA	NA	30.3	70.346
"YDL176W"	708	NA	0	NA	NA	NA	36.9	22.093
"YDL177C"	170	NA	-0.1	NA	NA	NA	NA	55.24
"YDL178W"	530	0	-2.1	-10.2	18	0.277777777777778	20.2	72.223
"YDL179W"	304	0	0	-7.2	96	0.364583333333333	27.3	128.202
"YDL180W"	547	NA	-0.7	NA	NA	NA	28.8	24.552
"YDL181W"	85	0	0	-9.3	164	0.378048780487805	37.9	52.046
"YDL183C"	320	0	0	-5.8	70	0.385714285714286	46.3	21.359
"YDL185W"	1071	NA	0	NA	NA	NA	19.1	405.658
"YDL186W"	277	NA	0	NA	NA	NA	NA	1.386
"YDL189W"	457	2	0	-18.1	194	0.381443298969072	28.3	46.403
"YDL190C"	961	NA	0	NA	NA	NA	27.8	51.347
"YDL192W"	181	0	-1.1	-9.5	44	0.363636363636364	19.9	458.509
"YDL193W"	375	NA	0	NA	NA	NA	6.9	104.269
"YDL194W"	884	NA	-1.8	NA	NA	NA	NA	4.971
"YDL195W"	1273	0	0	-8.4	120	0.358333333333333	26.4	93.631
"YDL197C"	525	0	-1.5	-19.6	15	0.333333333333333	39.7	4.258
"YDL198C"	300	NA	-1.3	NA	NA	NA	NA	74.551
"YDL199C"	687	1	-0.5	-7.3	70	0.385714285714286	NA	16.389
"YDL200C"	188	0	-8.4	-10.6	5	0.6	28.5	36.46
"YDL201W"	286	0	-0.1	-12.6	104	0.336538461538462	25.6	166.757
"YDL202W"	249	0	-4	-9.4	55	0.4	30.8	118.994
"YDL203C"	623	2	-1.4	-12.2	200	0.385	30.1	27.149
"YDL204W"	393	NA	0	NA	NA	NA	NA	18.547
"YDL205C"	327	1	-1.9	-10.7	198	0.383838383838384	33.5	79.353
"YDL206W"	762	NA	0	NA	NA	NA	29.6	3.311
"YDL207W"	538	0	-2.9	-10	39	0.41025641025641	33.4	31.555
"YDL208W"	156	1	-0.7	-5.1	46	0.391304347826087	31.5	724.482
"YDL209C"	339	0	-0.5	-8.8	23	0.347826086956522	32.5	57.602
"YDL210W"	571	NA	0	NA	NA	NA	NA	0.231
"YDL211C"	372	NA	-4.8	NA	NA	NA	NA	24.785
"YDL212W"	210	0	0	-7	48	0.395833333333333	27.8	204.712
"YDL213C"	225	0	-1	-7.4	20	0.3	25.2	138.11
"YDL214C"	699	NA	-1.4	NA	NA	NA	NA	0.19
"YDL215C"	1092	0	0	-9.6	201	0.383084577114428	29.2	25.577
"YDL216C"	440	0	-4.8	-4.7	11	0.454545454545455	33.9	40.406
"YDL217C"	207	NA	0	NA	NA	NA	38.5	175.308
"YDL218W"	317	NA	-1.1	NA	NA	NA	NA	4.066
"YDL219W"	150	0	-2	-7.4	27	0.37037037037037	26.4	161.184
"YDL220C"	924	1	-1	-14.2	31	0.419354838709677	25.6	14.856
"YDL222C"	309	NA	0	NA	NA	NA	NA	6.249
"YDL223C"	1046	NA	0	NA	NA	NA	NA	5.235
"YDL224C"	649	0	-0.1	-7.1	365	0.405479452054795	38.8	94.573
"YDL225W"	551	0	0	-7.1	51	0.411764705882353	27.5	144.839
"YDL226C"	352	0	0	-10.1	15	0.333333333333333	26.4	165.609
"YDL227C"	586	0	0	-3.9	40	0.4	33.1	79.695
"YDL230W"	335	NA	-3.3	NA	NA	NA	28.6	46.683
"YDL231C"	1125	1	-2.4	-9.4	112	0.339285714285714	42.8	6.417
"YDL232W"	36	NA	0	NA	NA	NA	NA	162.297
"YDL233W"	458	NA	-4.3	NA	NA	NA	31.9	42.59
"YDL234C"	746	NA	0	NA	NA	NA	NA	54.97
"YDL235C"	167	NA	-1.7	NA	NA	NA	9	189.849
"YDL236W"	312	0	-3.5	-5.5	16	0.3125	27.7	228.696
"YDL237W"	390	0	-0.1	-13.4	20	0.3	30.4	46.375
"YDL238C"	489	1	-4.8	-10.8	29	0.379310344827586	37.6	20.392
"YDL239C"	790	NA	-1.8	NA	NA	NA	NA	1.177
"YDL240W"	1017	NA	-1.1	NA	NA	NA	26.3	27.958
"YDL241W"	123	0	-0.5	-7.6	161	0.372670807453416	38.1	113.658
"YDR001C"	751	0	0	-9.6	208	0.379807692307692	30.9	102.509
"YDR002W"	201	0	0	-6.4	30	0.4	26.2	845.226
"YDR003W"	210	NA	-2.9	NA	NA	NA	NA	101.758
"YDR004W"	460	NA	-2.3	NA	NA	NA	NA	13.947
"YDR005C"	395	NA	-6.7	NA	NA	NA	30.8	93.6
"YDR006C"	901	0	-1	-8.8	97	0.360824742268041	22.7	51.6
"YDR007W"	224	NA	-3.3	NA	NA	NA	29.4	41.154
"YDR009W"	520	NA	0	NA	NA	NA	37.9	2.781
"YDR011W"	1501	NA	0	NA	NA	NA	5.5	83.856
"YDR013W"	208	1	-0.5	-8.7	17	0.294117647058824	30	80.319
"YDR014W"	647	NA	-0.7	NA	NA	NA	NA	21.261
"YDR014W-A"	162	NA	0	NA	NA	NA	NA	1.519
