"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"All"	"All"	"All"	178	0	0	0	0	"mRNA"
"All"	"All"	"All"	177	0	0	0	0	"mRNA"
"All"	"All"	"All"	176	0	0	0	0	"mRNA"
"All"	"All"	"All"	175	0	0	0	0	"mRNA"
"All"	"All"	"All"	174	0	0	0	0	"mRNA"
"All"	"All"	"All"	173	0	0	0	0	"mRNA"
"All"	"All"	"All"	172	0	0	0	0	"mRNA"
"All"	"All"	"All"	171	0	0	0	0	"mRNA"
"All"	"All"	"All"	170	0	0	0	0	"mRNA"
"All"	"All"	"All"	169	0	0	0	0	"mRNA"
"All"	"All"	"All"	168	0	0	0	0	"mRNA"
"All"	"All"	"All"	167	0	0	0	0	"mRNA"
"All"	"All"	"All"	166	0	0	0	0	"mRNA"
"All"	"All"	"All"	165	0	0	0	0	"mRNA"
"All"	"All"	"All"	164	0	0	0	0	"mRNA"
"All"	"All"	"All"	163	0	0	0	0	"mRNA"
"All"	"All"	"All"	162	0	0	0	0	"mRNA"
"All"	"All"	"All"	161	0	0	0	0	"mRNA"
"All"	"All"	"All"	160	0	0	0	0	"mRNA"
"All"	"All"	"All"	159	0	0	0	0	"mRNA"
"All"	"All"	"All"	158	0	0	0	0	"mRNA"
"All"	"All"	"All"	157	0	0	0	0	"mRNA"
"All"	"All"	"All"	156	0	0	0	0	"mRNA"
"All"	"All"	"All"	155	0	0	0	0	"mRNA"
"All"	"All"	"All"	154	0	0	0	0	"mRNA"
"All"	"All"	"All"	153	0	0	0	0	"mRNA"
"All"	"All"	"All"	152	0	0	0	0	"mRNA"
"All"	"All"	"All"	151	0	0	0	0	"mRNA"
"All"	"All"	"All"	150	0	0	0	0	"mRNA"
"All"	"All"	"All"	149	0	0	0	0	"mRNA"
"All"	"All"	"All"	148	0	0	0	0	"mRNA"
"All"	"All"	"All"	147	0	0	0	0	"mRNA"
"All"	"All"	"All"	146	0	0	0	0	"mRNA"
"All"	"All"	"All"	145	0	0	0	0	"mRNA"
"All"	"All"	"All"	144	0	0	0	0	"mRNA"
"All"	"All"	"All"	143	0	0	0	0	"mRNA"
"All"	"All"	"All"	142	0	0	0	0	"mRNA"
"All"	"All"	"All"	141	0	0	0	0	"mRNA"
"All"	"All"	"All"	140	0	0	0	0	"mRNA"
"All"	"All"	"All"	139	0	0	0	0	"mRNA"
"All"	"All"	"All"	138	0	0	0	0	"mRNA"
"All"	"All"	"All"	137	0	0	0	0	"mRNA"
"All"	"All"	"All"	136	0	0	0	0	"mRNA"
"All"	"All"	"All"	135	0	0	0	0	"mRNA"
"All"	"All"	"All"	134	0	0	0	0	"mRNA"
"All"	"All"	"All"	133	0	0	0	0	"mRNA"
"All"	"All"	"All"	132	0	0	0	0	"mRNA"
"All"	"All"	"All"	131	0	0	0	0	"mRNA"
"All"	"All"	"All"	130	0	0	0	0	"mRNA"
"All"	"All"	"All"	129	0	0	0	0	"mRNA"
"All"	"All"	"All"	128	0	0	0	0	"mRNA"
"All"	"All"	"All"	127	0	0	0	0	"mRNA"
"All"	"All"	"All"	126	0	0	0	0	"mRNA"
"All"	"All"	"All"	125	0	0	0	0	"mRNA"
"All"	"All"	"All"	124	0	0	0	0	"mRNA"
"All"	"All"	"All"	123	0	0	0	0	"mRNA"
"All"	"All"	"All"	122	0	0	0	0	"mRNA"
"All"	"All"	"All"	121	0	0	0	0	"mRNA"
"All"	"All"	"All"	120	0	0	0	0	"mRNA"
"All"	"All"	"All"	119	0	0	0	0	"mRNA"
"All"	"All"	"All"	118	0	0	0	0	"mRNA"
"All"	"All"	"All"	117	0	0	0	0	"mRNA"
"All"	"All"	"All"	116	0	0	0	0	"mRNA"
"All"	"All"	"All"	115	0	0	0	0	"mRNA"
"All"	"All"	"All"	114	0	0	0	0	"mRNA"
"All"	"All"	"All"	113	0	0	0	0	"mRNA"
"All"	"All"	"All"	112	0	0	0	0	"mRNA"
"All"	"All"	"All"	111	0	0	0	0	"mRNA"
"All"	"All"	"All"	110	0	0	0	0	"mRNA"
"All"	"All"	"All"	109	0	0	0	0	"mRNA"
"All"	"All"	"All"	108	0	0	0	0	"mRNA"
"All"	"All"	"All"	107	0	0	0	0	"mRNA"
"All"	"All"	"All"	106	0	0	0	0	"mRNA"
"All"	"All"	"All"	105	0	0	0	0	"mRNA"
"All"	"All"	"All"	104	0	0	0	0	"mRNA"
"All"	"All"	"All"	103	0	0	0	0	"mRNA"
"All"	"All"	"All"	102	0	0	0	0	"mRNA"
"All"	"All"	"All"	101	0	0	0	0	"mRNA"
"All"	"All"	"All"	100	0	0	0	0	"mRNA"
"All"	"All"	"All"	99	0	0	0	0	"mRNA"
"All"	"All"	"All"	98	0	0	0	0	"mRNA"
"All"	"All"	"All"	97	0	0	0	0	"mRNA"
"All"	"All"	"All"	96	0	0	0	0	"mRNA"
"All"	"All"	"All"	95	0	0	0	0	"mRNA"
"All"	"All"	"All"	94	0	0	0	0	"mRNA"
"All"	"All"	"All"	93	0	0	0	0	"mRNA"
"All"	"All"	"All"	92	0	0	0	0	"mRNA"
"All"	"All"	"All"	91	0	0	0	0	"mRNA"
"All"	"All"	"All"	90	0	0	0	0	"mRNA"
"All"	"All"	"All"	89	0	0	0	0	"mRNA"
"All"	"All"	"All"	88	0	0	0	0	"mRNA"
"All"	"All"	"All"	87	0	0	0	0	"mRNA"
"All"	"All"	"All"	86	0	0	0	0	"mRNA"
"All"	"All"	"All"	85	0	0	0	0	"mRNA"
"All"	"All"	"All"	84	0	0	0	0	"mRNA"
"All"	"All"	"All"	83	0	0	0	0	"mRNA"
"All"	"All"	"All"	82	0	0	0	0	"mRNA"
"All"	"All"	"All"	81	0	0	0	0	"mRNA"
"All"	"All"	"All"	80	0	0	0	0	"mRNA"
"All"	"All"	"All"	79	0	0	0	0	"mRNA"
"All"	"All"	"All"	78	0	0	0	0	"mRNA"
"All"	"All"	"All"	77	0	0	0	0	"mRNA"
"All"	"All"	"All"	76	0	0	0	0	"mRNA"
"All"	"All"	"All"	75	0	0	0	0	"mRNA"
"All"	"All"	"All"	74	0	0	0	0	"mRNA"
"All"	"All"	"All"	73	0	0	0	0	"mRNA"
"All"	"All"	"All"	72	0	0	0	0	"mRNA"
"All"	"All"	"All"	71	0	0	0	0	"mRNA"
"All"	"All"	"All"	70	0	0	0	0	"mRNA"
"All"	"All"	"All"	69	0	0	0	0	"mRNA"
"All"	"All"	"All"	68	0	0	0	0	"mRNA"
"All"	"All"	"All"	67	0	0	0	0	"mRNA"
"All"	"All"	"All"	66	0	0	0	0	"mRNA"
"All"	"All"	"All"	65	0	0	0	0	"mRNA"
"All"	"All"	"All"	64	0	0	0	0	"mRNA"
"All"	"All"	"All"	63	0	0	0	0	"mRNA"
"All"	"All"	"All"	62	0	0	0	0	"mRNA"
"All"	"All"	"All"	61	0	0	0	0	"mRNA"
"All"	"All"	"All"	60	0	0	0	0	"mRNA"
"All"	"All"	"All"	59	0	0	0	0	"mRNA"
"All"	"All"	"All"	58	0	0	0	0	"mRNA"
"All"	"All"	"All"	57	0	0	0	0	"mRNA"
"All"	"All"	"All"	56	0	0	0	0	"mRNA"
"All"	"All"	"All"	55	0	0	0	0	"mRNA"
"All"	"All"	"All"	54	0	0	0	0	"mRNA"
"All"	"All"	"All"	53	0	0	0	0	"mRNA"
"All"	"All"	"All"	52	0	0	0	0	"mRNA"
"All"	"All"	"All"	51	0	0	0	0	"mRNA"
"All"	"All"	"All"	50	0	0	0	0	"mRNA"
"All"	"All"	"All"	49	0	0	0	0	"mRNA"
"All"	"All"	"All"	48	0	0	0	0	"mRNA"
"All"	"All"	"All"	47	0	0	0	0	"mRNA"
"All"	"All"	"All"	46	0	0	0	0	"mRNA"
"All"	"All"	"All"	45	0	0	0	0	"mRNA"
"All"	"All"	"All"	44	0	0	0	0	"mRNA"
"All"	"All"	"All"	43	0	0	0	0	"mRNA"
"All"	"All"	"All"	42	0	0	0	0	"mRNA"
"All"	"All"	"All"	41	0	0	0	0	"mRNA"
"All"	"All"	"All"	40	0	0	0	0	"mRNA"
"All"	"All"	"All"	39	0	0	0	0	"mRNA"
"All"	"All"	"All"	38	0	0	0	0	"mRNA"
"All"	"All"	"All"	37	0	0	0	0	"mRNA"
"All"	"All"	"All"	36	0	0	0	0	"mRNA"
"All"	"All"	"All"	35	0	0	0	0	"mRNA"
"All"	"All"	"All"	34	0	0	0	0	"mRNA"
"All"	"All"	"All"	33	0	0	0	0	"mRNA"
"All"	"All"	"All"	32	0	0	0	0	"mRNA"
"All"	"All"	"All"	31	0	0	0	0	"mRNA"
"All"	"All"	"All"	30	0	0	0	0	"mRNA"
"All"	"All"	"All"	29	0	0	0	0	"mRNA"
"All"	"All"	"All"	28	0	0	0	0	"mRNA"
"All"	"All"	"All"	27	0	0	0	0	"mRNA"
"All"	"All"	"All"	26	0	0	0	0	"mRNA"
"All"	"All"	"All"	25	0	0	0	0	"mRNA"
"All"	"All"	"All"	24	0	0	0	0	"mRNA"
"All"	"All"	"All"	23	0	0	0	0	"mRNA"
"All"	"All"	"All"	22	0	0	0	0	"mRNA"
"All"	"All"	"All"	21	0	0	0	0	"mRNA"
"All"	"All"	"All"	20	0	0	0	0	"mRNA"
"All"	"All"	"All"	19	0	0	0	0	"mRNA"
"All"	"All"	"All"	18	0	0	0	0	"mRNA"
"All"	"All"	"All"	17	0	0	0	0	"mRNA"
"All"	"All"	"All"	16	0	0	0	0	"mRNA"
"All"	"All"	"All"	15	0	0	0	0	"mRNA"
"All"	"All"	"All"	14	0	0	0	0	"mRNA"
"All"	"All"	"All"	13	0	0	0	0	"mRNA"
"All"	"All"	"All"	12	0	0	0	0	"mRNA"
"All"	"All"	"All"	11	0	0	0	0	"mRNA"
"All"	"All"	"All"	10	0	0	0	0	"mRNA"
"All"	"All"	"All"	9	0	0	0	0	"mRNA"
"All"	"All"	"All"	8	0	0	0	0	"mRNA"
"All"	"All"	"All"	7	0	0	0	0	"mRNA"
"All"	"All"	"All"	6	0	0	0	0	"mRNA"
"All"	"All"	"All"	5	0	0	0	0	"mRNA"
"All"	"All"	"All"	4	0	0	0	0	"mRNA"
"All"	"All"	"All"	3	0	0	0	0	"mRNA"
"All"	"All"	"All"	2	0	0	0	0	"mRNA"
"All"	"All"	"All"	1	0	0	0	0	"mRNA"
"All"	"All"	"All"	0	0	0	0	0	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	499	1	0.6502	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	498	1	0.6734	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	497	1	0.6727	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	496	1	0.6244	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	495	1	0.6095	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	494	1	0.6179	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	493	1	0.6204	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	492	1	0.6275	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	491	1	0.6328	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	490	1	0.6411	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	489	1	0.6542	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	488	1	0.6616	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	487	1	0.6671	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	486	1	0.6777	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	485	1	0.686	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	484	1	0.6918	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	483	1	0.7057	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	482	1	0.7187	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	481	1	0.7281	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	480	1	0.7419	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	479	1	0.7473	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	478	1	0.7545	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	477	1	0.7662	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	476	1	0.7737	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	475	1	0.7845	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	474	1	0.794	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	473	1	0.7978	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	472	1	0.8052	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	471	1	0.8117	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	470	1	0.8169	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	469	1	0.8252	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	468	1	0.8355	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	467	1	0.8411	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	466	1	0.8442	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	465	1	0.8507	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	464	1	0.8536	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	463	1	0.8553	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	462	1	0.862	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	461	1	0.8687	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	460	1	0.8678	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	459	1	0.8642	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	458	1	0.8642	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	457	1	0.8597	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	456	1	0.8591	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	455	1	0.8615	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	454	1	0.8623	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	453	1	0.8688	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	452	1	0.8657	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	451	1	0.8646	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	450	1	0.8646	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	449	1	0.8616	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	448	1	0.8602	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	447	1	0.8599	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	446	1	0.8587	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	445	1	0.8555	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	444	1	0.8551	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	443	1	0.855	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	442	1	0.8525	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	441	1	0.8496	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	440	1	0.8477	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	439	1	0.8399	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	438	1	0.8421	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	437	1	0.843	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	436	1	0.8394	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	435	1	0.8416	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	434	1	0.8434	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	433	1	0.8396	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	432	1	0.8362	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	431	1	0.8383	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	430	1	0.8366	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	429	1	0.84	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	428	1	0.8388	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	427	1	0.838	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	426	1	0.841	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	425	1	0.8417	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	424	1	0.8405	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	423	1	0.8402	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	422	1	0.8364	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	421	1	0.8338	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	420	1	0.8342	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	419	1	0.8296	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	418	1	0.8259	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	417	1	0.8345	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	416	1	0.8323	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	415	1	0.8294	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	414	1	0.8324	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	413	1	0.8302	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	412	1	0.8266	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	411	1	0.8289	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	410	1	0.8278	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	409	1	0.826	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	408	1	0.8261	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	407	1	0.8243	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	406	1	0.8208	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	405	1	0.8236	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	404	1	0.8227	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	403	1	0.816	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	402	1	0.8186	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	401	1	0.8052	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	400	1	0.8041	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	399	1	0.8076	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	398	1	0.8044	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	397	1	0.8021	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	396	1	0.8051	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	395	1	0.8062	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	394	1	0.8039	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	393	1	0.8062	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	392	1	0.8039	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	391	1	0.7972	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	390	1	0.7976	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	389	1	0.7975	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	388	1	0.7929	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	387	1	0.7944	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	386	1	0.7959	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	385	1	0.795	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	384	1	0.797	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	383	1	0.7971	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	382	1	0.8054	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	381	1	0.8059	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	380	1	0.8042	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	379	1	0.8031	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	378	1	0.8031	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	377	1	0.8042	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	376	1	0.8001	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	375	1	0.8021	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	374	1	0.7995	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	373	1	0.7962	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	372	1	0.7961	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	371	1	0.7972	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	370	1	0.7943	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	369	1	0.7932	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	368	1	0.7925	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	367	1	0.7892	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	366	1	0.7942	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	365	1	0.7849	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	364	1	0.7847	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	363	1	0.7936	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	362	1	0.7925	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	361	1	0.7918	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	360	1	0.7889	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	359	1	0.7847	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	358	1	0.7829	0	100	"mRNA"
"2012"	"Brar"	"mRNA_i_tp_traditional_tc_the_first_lane_of_this"	357	1	0.78	0	100	"mRNA"
