"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"All"	"All"	"All"	40	0	0	0	0	"mRNA"
"All"	"All"	"All"	39	0	0	0	0	"mRNA"
"All"	"All"	"All"	38	0	0	0	0	"mRNA"
"All"	"All"	"All"	37	0	0	0	0	"mRNA"
"All"	"All"	"All"	36	0	0	0	0	"mRNA"
"All"	"All"	"All"	35	0	0	0	0	"mRNA"
"All"	"All"	"All"	34	0	0	0	0	"mRNA"
"All"	"All"	"All"	33	0	0	0	0	"mRNA"
"All"	"All"	"All"	32	0	0	0	0	"mRNA"
"All"	"All"	"All"	31	0	0	0	0	"mRNA"
"All"	"All"	"All"	30	0	0	0	0	"mRNA"
"All"	"All"	"All"	29	0	0	0	0	"mRNA"
"All"	"All"	"All"	28	0	0	0	0	"mRNA"
"All"	"All"	"All"	27	0	0	0	0	"mRNA"
"All"	"All"	"All"	26	0	0	0	0	"mRNA"
"All"	"All"	"All"	25	0	0	0	0	"mRNA"
"All"	"All"	"All"	24	0	0	0	0	"mRNA"
"All"	"All"	"All"	23	0	0	0	0	"mRNA"
"All"	"All"	"All"	22	0	0	0	0	"mRNA"
"All"	"All"	"All"	21	0	0	0	0	"mRNA"
"All"	"All"	"All"	20	0	0	0	0	"mRNA"
"All"	"All"	"All"	19	0	0	0	0	"mRNA"
"All"	"All"	"All"	18	0	0	0	0	"mRNA"
"All"	"All"	"All"	17	0	0	0	0	"mRNA"
"All"	"All"	"All"	16	0	0	0	0	"mRNA"
"All"	"All"	"All"	15	0	0	0	0	"mRNA"
"All"	"All"	"All"	14	0	0	0	0	"mRNA"
"All"	"All"	"All"	13	0	0	0	0	"mRNA"
"All"	"All"	"All"	12	0	0	0	0	"mRNA"
"All"	"All"	"All"	11	0	0	0	0	"mRNA"
"All"	"All"	"All"	10	0	0	0	0	"mRNA"
"All"	"All"	"All"	9	0	0	0	0	"mRNA"
"All"	"All"	"All"	8	0	0	0	0	"mRNA"
"All"	"All"	"All"	7	0	0	0	0	"mRNA"
"All"	"All"	"All"	6	0	0	0	0	"mRNA"
"All"	"All"	"All"	5	0	0	0	0	"mRNA"
"All"	"All"	"All"	4	0	0	0	0	"mRNA"
"All"	"All"	"All"	3	0	0	0	0	"mRNA"
"All"	"All"	"All"	2	0	0	0	0	"mRNA"
"All"	"All"	"All"	1	0	0	0	0	"mRNA"
"All"	"All"	"All"	0	0	0	0	0	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	0	1	0.6763	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	1	1	0.6921	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	2	1	0.6837	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	3	1	0.6763	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	4	1	0.6776	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	5	1	0.6775	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	6	1	0.6698	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	7	1	0.6689	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	8	1	0.667	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	9	1	0.6658	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	10	1	0.663	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	11	1	0.6631	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	12	1	0.6597	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	13	1	0.6618	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	14	1	0.6627	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	15	1	0.6601	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	16	1	0.6586	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	17	1	0.6568	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	18	1	0.6551	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	19	1	0.6556	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	20	1	0.6543	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	21	1	0.6526	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	22	1	0.6531	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	23	1	0.6514	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	24	1	0.6497	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	25	1	0.6503	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	26	1	0.6475	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	27	1	0.6436	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	28	1	0.6426	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	29	1	0.6407	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	30	1	0.6387	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	31	1	0.6325	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	32	1	0.6295	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	33	1	0.6252	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	34	1	0.6232	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	35	1	0.6215	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	36	1	0.6209	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	37	1	0.617	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	38	1	0.6128	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	39	1	0.6122	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	40	1	0.6089	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	41	1	0.6101	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	42	1	0.6092	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	43	1	0.6105	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	44	1	0.6091	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	45	1	0.6087	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	46	1	0.6095	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	47	1	0.6084	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	48	1	0.6085	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	49	1	0.6078	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	50	1	0.6067	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	51	1	0.6051	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	52	1	0.6049	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	53	1	0.6063	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	54	1	0.6066	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	55	1	0.6082	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	56	1	0.609	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	57	1	0.6085	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	58	1	0.6096	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	59	1	0.6113	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	60	1	0.6107	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	61	1	0.6132	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	62	1	0.6131	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	63	1	0.6122	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	64	1	0.6113	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	65	1	0.6118	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	66	1	0.6122	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	67	1	0.6122	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	68	1	0.6135	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	69	1	0.613	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	70	1	0.6153	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	71	1	0.6179	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	72	1	0.6174	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	73	1	0.6196	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	74	1	0.6211	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	75	1	0.6221	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	76	1	0.6236	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	77	1	0.624	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	78	1	0.6248	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	79	1	0.6266	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	80	1	0.6274	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	81	1	0.6271	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	82	1	0.6283	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	83	1	0.628	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	84	1	0.6279	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	85	1	0.6298	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	86	1	0.632	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	87	1	0.6317	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	88	1	0.6329	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	89	1	0.6349	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	90	1	0.6341	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	91	1	0.6339	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	92	1	0.6356	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	93	1	0.6361	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	94	1	0.6364	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	95	1	0.6374	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	96	1	0.6378	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	97	1	0.638	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	98	1	0.638	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	99	1	0.636	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	100	1	0.6381	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	101	1	0.6404	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	102	1	0.639	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	103	1	0.6416	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	104	1	0.6434	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	105	1	0.643	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	106	1	0.6446	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	107	1	0.6453	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	108	1	0.6437	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	109	1	0.644	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	110	1	0.6449	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	111	1	0.6431	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	112	1	0.6463	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	113	1	0.647	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	114	1	0.6521	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	115	1	0.653	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	116	1	0.6544	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	117	1	0.6519	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	118	1	0.6518	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	119	1	0.6533	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	120	1	0.6527	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	121	1	0.6534	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	122	1	0.6552	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	123	1	0.6543	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	124	1	0.6545	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	125	1	0.6547	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	126	1	0.6513	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	127	1	0.6536	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	128	1	0.6561	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	129	1	0.6545	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	130	1	0.6477	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	131	1	0.6488	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	132	1	0.6482	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	133	1	0.6453	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	134	1	0.6456	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	135	1	0.6459	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	136	1	0.6494	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	137	1	0.6501	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	138	1	0.649	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	139	1	0.6486	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	140	1	0.6505	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	141	1	0.6497	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	142	1	0.6508	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	143	1	0.6509	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	144	1	0.6495	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	145	1	0.6515	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	146	1	0.6538	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	147	1	0.6502	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	148	1	0.6518	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	149	1	0.6536	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	150	1	0.6525	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	151	1	0.6523	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	152	1	0.6524	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	153	1	0.6528	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	154	1	0.6541	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	155	1	0.6548	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	156	1	0.6525	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	157	1	0.653	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	158	1	0.6555	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	159	1	0.6546	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	160	1	0.6552	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	161	1	0.657	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	162	1	0.6573	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	163	1	0.6567	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	164	1	0.6574	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	165	1	0.6566	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	166	1	0.6588	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	167	1	0.6586	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	168	1	0.6574	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	169	1	0.6591	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	170	1	0.6614	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	171	1	0.6601	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	172	1	0.6619	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	173	1	0.6605	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	174	1	0.6593	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	175	1	0.659	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	176	1	0.6594	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	177	1	0.6583	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	178	1	0.6605	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	179	1	0.6583	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	180	1	0.6577	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	181	1	0.6556	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	182	1	0.6558	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	183	1	0.6556	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	184	1	0.6574	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	185	1	0.659	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	186	1	0.6586	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	187	1	0.6581	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	188	1	0.6574	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	189	1	0.6532	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	190	1	0.6531	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	191	1	0.6556	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	192	1	0.6544	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	193	1	0.655	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	194	1	0.6584	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	195	1	0.6568	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	196	1	0.6575	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	197	1	0.6588	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	198	1	0.6561	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	199	1	0.6577	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	200	1	0.6576	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	201	1	0.6567	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	202	1	0.6565	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	203	1	0.6581	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	204	1	0.6574	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	205	1	0.6583	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	206	1	0.6597	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	207	1	0.6578	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	208	1	0.6612	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	209	1	0.6639	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	210	1	0.6627	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	211	1	0.6644	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	212	1	0.6662	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	213	1	0.6647	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	214	1	0.6651	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	215	1	0.6656	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	216	1	0.6621	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	217	1	0.6616	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	218	1	0.6632	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	219	1	0.6624	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	220	1	0.6648	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	221	1	0.6667	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	222	1	0.6667	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	223	1	0.6675	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	224	1	0.6683	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	225	1	0.6656	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	226	1	0.6674	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	227	1	0.6712	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	228	1	0.6727	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	229	1	0.674	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	230	1	0.6754	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	231	1	0.6747	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	232	1	0.6743	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	233	1	0.6748	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	234	1	0.673	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	235	1	0.6746	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	236	1	0.6744	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	237	1	0.674	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	238	1	0.6737	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	239	1	0.6746	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	240	1	0.6719	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	241	1	0.6724	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	242	1	0.6739	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	243	1	0.6712	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	244	1	0.6714	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	245	1	0.6725	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	246	1	0.6721	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	247	1	0.6677	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	248	1	0.668	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	249	1	0.6674	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	250	1	0.6673	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	251	1	0.6747	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	252	1	0.6745	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	253	1	0.6748	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	254	1	0.6775	0	100	"mRNA"
