"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"All"	"All"	"All"	24	0	0	0	0	"mRNA"
"All"	"All"	"All"	23	0	0	0	0	"mRNA"
"All"	"All"	"All"	22	0	0	0	0	"mRNA"
"All"	"All"	"All"	21	0	0	0	0	"mRNA"
"All"	"All"	"All"	20	0	0	0	0	"mRNA"
"All"	"All"	"All"	19	0	0	0	0	"mRNA"
"All"	"All"	"All"	18	0	0	0	0	"mRNA"
"All"	"All"	"All"	17	0	0	0	0	"mRNA"
"All"	"All"	"All"	16	0	0	0	0	"mRNA"
"All"	"All"	"All"	15	0	0	0	0	"mRNA"
"All"	"All"	"All"	14	0	0	0	0	"mRNA"
"All"	"All"	"All"	13	0	0	0	0	"mRNA"
"All"	"All"	"All"	12	0	0	0	0	"mRNA"
"All"	"All"	"All"	11	0	0	0	0	"mRNA"
"All"	"All"	"All"	10	0	0	0	0	"mRNA"
"All"	"All"	"All"	9	0	0	0	0	"mRNA"
"All"	"All"	"All"	8	0	0	0	0	"mRNA"
"All"	"All"	"All"	7	0	0	0	0	"mRNA"
"All"	"All"	"All"	6	0	0	0	0	"mRNA"
"All"	"All"	"All"	5	0	0	0	0	"mRNA"
"All"	"All"	"All"	4	0	0	0	0	"mRNA"
"All"	"All"	"All"	3	0	0	0	0	"mRNA"
"All"	"All"	"All"	2	0	0	0	0	"mRNA"
"All"	"All"	"All"	1	0	0	0	0	"mRNA"
"All"	"All"	"All"	0	0	0	0	0	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	499	1	0.7469	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	498	1	0.7467	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	497	1	0.7476	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	496	1	0.7526	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	495	1	0.7563	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	494	1	0.7598	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	493	1	0.7623	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	492	1	0.7652	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	491	1	0.7691	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	490	1	0.7722	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	489	1	0.7773	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	488	1	0.7806	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	487	1	0.7863	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	486	1	0.7893	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	485	1	0.7933	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	484	1	0.783	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	483	1	0.7831	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	482	1	0.7853	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	481	1	0.7881	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	480	1	0.7925	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	479	1	0.7946	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	478	1	0.7944	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	477	1	0.7959	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	476	1	0.7974	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	475	1	0.8003	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	474	1	0.8021	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	473	1	0.8043	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	472	1	0.8059	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	471	1	0.8071	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	470	1	0.8082	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	469	1	0.8097	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	468	1	0.8117	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	467	1	0.8125	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	466	1	0.8156	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	465	1	0.8171	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	464	1	0.8182	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	463	1	0.8197	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	462	1	0.8215	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	461	1	0.8208	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	460	1	0.8222	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	459	1	0.8235	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	458	1	0.8243	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	457	1	0.8235	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	456	1	0.8231	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	455	1	0.8217	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	454	1	0.8216	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	453	1	0.8231	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	452	1	0.8205	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	451	1	0.816	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	450	1	0.8235	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	449	1	0.8128	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	448	1	0.8191	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	447	1	0.8237	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	446	1	0.8235	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	445	1	0.8271	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	444	1	0.8293	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	443	1	0.8281	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	442	1	0.8281	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	441	1	0.829	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	440	1	0.829	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	439	1	0.8291	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	438	1	0.8309	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	437	1	0.8283	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	436	1	0.8298	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	435	1	0.8307	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	434	1	0.8304	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	433	1	0.8323	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	432	1	0.8337	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	431	1	0.8335	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	430	1	0.8334	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	429	1	0.8356	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	428	1	0.835	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	427	1	0.8352	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	426	1	0.8375	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	425	1	0.8354	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	424	1	0.8365	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	423	1	0.8377	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	422	1	0.8369	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	421	1	0.8385	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	420	1	0.8424	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	419	1	0.8426	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	418	1	0.8435	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	417	1	0.8444	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	416	1	0.8428	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	415	1	0.8468	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	414	1	0.8475	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	413	1	0.8464	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	412	1	0.847	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	411	1	0.8489	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	410	1	0.8483	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	409	1	0.8463	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	408	1	0.8465	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	407	1	0.847	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	406	1	0.847	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	405	1	0.8484	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	404	1	0.8493	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	403	1	0.8485	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	402	1	0.8499	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	401	1	0.8498	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	400	1	0.8495	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	399	1	0.8511	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	398	1	0.8502	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	397	1	0.8502	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	396	1	0.852	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	395	1	0.8491	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	394	1	0.8479	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	393	1	0.8506	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	392	1	0.8512	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	391	1	0.852	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	390	1	0.8538	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	389	1	0.8528	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	388	1	0.8525	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	387	1	0.8546	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	386	1	0.8526	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	385	1	0.8516	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	384	1	0.8551	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	383	1	0.8541	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	382	1	0.8533	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	381	1	0.8553	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	380	1	0.8545	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	379	1	0.8552	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	378	1	0.8563	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	377	1	0.8563	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	376	1	0.8544	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	375	1	0.8566	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	374	1	0.8548	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	373	1	0.8552	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	372	1	0.8567	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	371	1	0.8567	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	370	1	0.8544	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	369	1	0.8551	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	368	1	0.8549	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	367	1	0.8567	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	366	1	0.8615	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	365	1	0.8582	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	364	1	0.8577	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	363	1	0.8592	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	362	1	0.8587	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	361	1	0.8588	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	360	1	0.8607	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	359	1	0.8608	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	358	1	0.8615	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	357	1	0.8632	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	356	1	0.8629	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	355	1	0.863	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	354	1	0.8628	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	353	1	0.8618	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	352	1	0.8606	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	351	1	0.8617	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	350	1	0.861	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	349	1	0.8606	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	348	1	0.8615	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	347	1	0.8605	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	346	1	0.8592	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	345	1	0.8632	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	344	1	0.8634	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	343	1	0.8619	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	342	1	0.864	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	341	1	0.8639	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	340	1	0.8637	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	339	1	0.8649	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	338	1	0.8642	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	337	1	0.8632	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	336	1	0.8657	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	335	1	0.8651	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	334	1	0.8631	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	333	1	0.8667	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	332	1	0.8667	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	331	1	0.8659	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	330	1	0.867	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	329	1	0.8639	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	328	1	0.8636	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	327	1	0.8646	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	326	1	0.8633	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	325	1	0.8637	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	324	1	0.8655	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	323	1	0.8641	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	322	1	0.8625	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	321	1	0.8653	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	320	1	0.8647	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	319	1	0.8639	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	318	1	0.8637	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	317	1	0.861	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	316	1	0.8585	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	315	1	0.8606	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	314	1	0.8586	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	313	1	0.8596	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	312	1	0.8606	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	311	1	0.867	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	310	1	0.8668	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	309	1	0.8682	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	308	1	0.8678	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	307	1	0.8688	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	306	1	0.8703	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	305	1	0.8691	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	304	1	0.8686	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	303	1	0.872	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	302	1	0.8726	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	301	1	0.8719	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	300	1	0.8741	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	299	1	0.8731	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	298	1	0.8721	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	297	1	0.8749	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	296	1	0.8746	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	295	1	0.8728	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	294	1	0.8747	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	293	1	0.8744	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	292	1	0.8736	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	291	1	0.8745	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	290	1	0.8747	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	289	1	0.8748	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	288	1	0.8758	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	287	1	0.8751	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	286	1	0.8728	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	285	1	0.875	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	284	1	0.8747	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	283	1	0.8733	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	282	1	0.8744	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	281	1	0.8734	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	280	1	0.8726	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	279	1	0.8753	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	278	1	0.8742	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	277	1	0.8745	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	276	1	0.8764	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	275	1	0.8743	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	274	1	0.8737	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	273	1	0.8751	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	272	1	0.8748	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	271	1	0.8723	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	270	1	0.8742	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	269	1	0.8735	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	268	1	0.8747	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	267	1	0.8781	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	266	1	0.8765	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	265	1	0.8754	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	264	1	0.878	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	263	1	0.876	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	262	1	0.8739	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	261	1	0.8671	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	260	1	0.8655	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	259	1	0.8647	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	258	1	0.8657	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	257	1	0.8638	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	256	1	0.8621	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	255	1	0.8639	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	254	1	0.8631	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	253	1	0.8628	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	252	1	0.8637	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	251	1	0.8624	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	250	1	0.8636	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	249	1	0.8648	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	248	1	0.866	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	247	1	0.8656	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_diamide_rep2"	246	1	0.8674	0	100	"mRNA"
