"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"All"	"All"	"All"	194	0	0	0	0	"mRNA"
"All"	"All"	"All"	193	0	0	0	0	"mRNA"
"All"	"All"	"All"	192	0	0	0	0	"mRNA"
"All"	"All"	"All"	191	0	0	0	0	"mRNA"
"All"	"All"	"All"	190	0	0	0	0	"mRNA"
"All"	"All"	"All"	189	0	0	0	0	"mRNA"
"All"	"All"	"All"	188	0	0	0	0	"mRNA"
"All"	"All"	"All"	187	0	0	0	0	"mRNA"
"All"	"All"	"All"	186	0	0	0	0	"mRNA"
"All"	"All"	"All"	185	0	0	0	0	"mRNA"
"All"	"All"	"All"	184	0	0	0	0	"mRNA"
"All"	"All"	"All"	183	0	0	0	0	"mRNA"
"All"	"All"	"All"	182	0	0	0	0	"mRNA"
"All"	"All"	"All"	181	0	0	0	0	"mRNA"
"All"	"All"	"All"	180	0	0	0	0	"mRNA"
"All"	"All"	"All"	179	0	0	0	0	"mRNA"
"All"	"All"	"All"	178	0	0	0	0	"mRNA"
"All"	"All"	"All"	177	0	0	0	0	"mRNA"
"All"	"All"	"All"	176	0	0	0	0	"mRNA"
"All"	"All"	"All"	175	0	0	0	0	"mRNA"
"All"	"All"	"All"	174	0	0	0	0	"mRNA"
"All"	"All"	"All"	173	0	0	0	0	"mRNA"
"All"	"All"	"All"	172	0	0	0	0	"mRNA"
"All"	"All"	"All"	171	0	0	0	0	"mRNA"
"All"	"All"	"All"	170	0	0	0	0	"mRNA"
"All"	"All"	"All"	169	0	0	0	0	"mRNA"
"All"	"All"	"All"	168	0	0	0	0	"mRNA"
"All"	"All"	"All"	167	0	0	0	0	"mRNA"
"All"	"All"	"All"	166	0	0	0	0	"mRNA"
"All"	"All"	"All"	165	0	0	0	0	"mRNA"
"All"	"All"	"All"	164	0	0	0	0	"mRNA"
"All"	"All"	"All"	163	0	0	0	0	"mRNA"
"All"	"All"	"All"	162	0	0	0	0	"mRNA"
"All"	"All"	"All"	161	0	0	0	0	"mRNA"
"All"	"All"	"All"	160	0	0	0	0	"mRNA"
"All"	"All"	"All"	159	0	0	0	0	"mRNA"
"All"	"All"	"All"	158	0	0	0	0	"mRNA"
"All"	"All"	"All"	157	0	0	0	0	"mRNA"
"All"	"All"	"All"	156	0	0	0	0	"mRNA"
"All"	"All"	"All"	155	0	0	0	0	"mRNA"
"All"	"All"	"All"	154	0	0	0	0	"mRNA"
"All"	"All"	"All"	153	0	0	0	0	"mRNA"
"All"	"All"	"All"	152	0	0	0	0	"mRNA"
"All"	"All"	"All"	151	0	0	0	0	"mRNA"
"All"	"All"	"All"	150	0	0	0	0	"mRNA"
"All"	"All"	"All"	149	0	0	0	0	"mRNA"
"All"	"All"	"All"	148	0	0	0	0	"mRNA"
"All"	"All"	"All"	147	0	0	0	0	"mRNA"
"All"	"All"	"All"	146	0	0	0	0	"mRNA"
"All"	"All"	"All"	145	0	0	0	0	"mRNA"
"All"	"All"	"All"	144	0	0	0	0	"mRNA"
"All"	"All"	"All"	143	0	0	0	0	"mRNA"
"All"	"All"	"All"	142	0	0	0	0	"mRNA"
"All"	"All"	"All"	141	0	0	0	0	"mRNA"
"All"	"All"	"All"	140	0	0	0	0	"mRNA"
"All"	"All"	"All"	139	0	0	0	0	"mRNA"
"All"	"All"	"All"	138	0	0	0	0	"mRNA"
"All"	"All"	"All"	137	0	0	0	0	"mRNA"
"All"	"All"	"All"	136	0	0	0	0	"mRNA"
"All"	"All"	"All"	135	0	0	0	0	"mRNA"
"All"	"All"	"All"	134	0	0	0	0	"mRNA"
"All"	"All"	"All"	133	0	0	0	0	"mRNA"
"All"	"All"	"All"	132	0	0	0	0	"mRNA"
"All"	"All"	"All"	131	0	0	0	0	"mRNA"
"All"	"All"	"All"	130	0	0	0	0	"mRNA"
"All"	"All"	"All"	129	0	0	0	0	"mRNA"
"All"	"All"	"All"	128	0	0	0	0	"mRNA"
"All"	"All"	"All"	127	0	0	0	0	"mRNA"
"All"	"All"	"All"	126	0	0	0	0	"mRNA"
"All"	"All"	"All"	125	0	0	0	0	"mRNA"
"All"	"All"	"All"	124	0	0	0	0	"mRNA"
"All"	"All"	"All"	123	0	0	0	0	"mRNA"
"All"	"All"	"All"	122	0	0	0	0	"mRNA"
"All"	"All"	"All"	121	0	0	0	0	"mRNA"
"All"	"All"	"All"	120	0	0	0	0	"mRNA"
"All"	"All"	"All"	119	0	0	0	0	"mRNA"
"All"	"All"	"All"	118	0	0	0	0	"mRNA"
"All"	"All"	"All"	117	0	0	0	0	"mRNA"
"All"	"All"	"All"	116	0	0	0	0	"mRNA"
"All"	"All"	"All"	115	0	0	0	0	"mRNA"
"All"	"All"	"All"	114	0	0	0	0	"mRNA"
"All"	"All"	"All"	113	0	0	0	0	"mRNA"
"All"	"All"	"All"	112	0	0	0	0	"mRNA"
"All"	"All"	"All"	111	0	0	0	0	"mRNA"
"All"	"All"	"All"	110	0	0	0	0	"mRNA"
"All"	"All"	"All"	109	0	0	0	0	"mRNA"
"All"	"All"	"All"	108	0	0	0	0	"mRNA"
"All"	"All"	"All"	107	0	0	0	0	"mRNA"
"All"	"All"	"All"	106	0	0	0	0	"mRNA"
"All"	"All"	"All"	105	0	0	0	0	"mRNA"
"All"	"All"	"All"	104	0	0	0	0	"mRNA"
"All"	"All"	"All"	103	0	0	0	0	"mRNA"
"All"	"All"	"All"	102	0	0	0	0	"mRNA"
"All"	"All"	"All"	101	0	0	0	0	"mRNA"
"All"	"All"	"All"	100	0	0	0	0	"mRNA"
"All"	"All"	"All"	99	0	0	0	0	"mRNA"
"All"	"All"	"All"	98	0	0	0	0	"mRNA"
"All"	"All"	"All"	97	0	0	0	0	"mRNA"
"All"	"All"	"All"	96	0	0	0	0	"mRNA"
"All"	"All"	"All"	95	0	0	0	0	"mRNA"
"All"	"All"	"All"	94	0	0	0	0	"mRNA"
"All"	"All"	"All"	93	0	0	0	0	"mRNA"
"All"	"All"	"All"	92	0	0	0	0	"mRNA"
"All"	"All"	"All"	91	0	0	0	0	"mRNA"
"All"	"All"	"All"	90	0	0	0	0	"mRNA"
"All"	"All"	"All"	89	0	0	0	0	"mRNA"
"All"	"All"	"All"	88	0	0	0	0	"mRNA"
"All"	"All"	"All"	87	0	0	0	0	"mRNA"
"All"	"All"	"All"	86	0	0	0	0	"mRNA"
"All"	"All"	"All"	85	0	0	0	0	"mRNA"
"All"	"All"	"All"	84	0	0	0	0	"mRNA"
"All"	"All"	"All"	83	0	0	0	0	"mRNA"
"All"	"All"	"All"	82	0	0	0	0	"mRNA"
"All"	"All"	"All"	81	0	0	0	0	"mRNA"
"All"	"All"	"All"	80	0	0	0	0	"mRNA"
"All"	"All"	"All"	79	0	0	0	0	"mRNA"
"All"	"All"	"All"	78	0	0	0	0	"mRNA"
"All"	"All"	"All"	77	0	0	0	0	"mRNA"
"All"	"All"	"All"	76	0	0	0	0	"mRNA"
"All"	"All"	"All"	75	0	0	0	0	"mRNA"
"All"	"All"	"All"	74	0	0	0	0	"mRNA"
"All"	"All"	"All"	73	0	0	0	0	"mRNA"
"All"	"All"	"All"	72	0	0	0	0	"mRNA"
"All"	"All"	"All"	71	0	0	0	0	"mRNA"
"All"	"All"	"All"	70	0	0	0	0	"mRNA"
"All"	"All"	"All"	69	0	0	0	0	"mRNA"
"All"	"All"	"All"	68	0	0	0	0	"mRNA"
"All"	"All"	"All"	67	0	0	0	0	"mRNA"
"All"	"All"	"All"	66	0	0	0	0	"mRNA"
"All"	"All"	"All"	65	0	0	0	0	"mRNA"
"All"	"All"	"All"	64	0	0	0	0	"mRNA"
"All"	"All"	"All"	63	0	0	0	0	"mRNA"
"All"	"All"	"All"	62	0	0	0	0	"mRNA"
"All"	"All"	"All"	61	0	0	0	0	"mRNA"
"All"	"All"	"All"	60	0	0	0	0	"mRNA"
"All"	"All"	"All"	59	0	0	0	0	"mRNA"
"All"	"All"	"All"	58	0	0	0	0	"mRNA"
"All"	"All"	"All"	57	0	0	0	0	"mRNA"
"All"	"All"	"All"	56	0	0	0	0	"mRNA"
"All"	"All"	"All"	55	0	0	0	0	"mRNA"
"All"	"All"	"All"	54	0	0	0	0	"mRNA"
"All"	"All"	"All"	53	0	0	0	0	"mRNA"
"All"	"All"	"All"	52	0	0	0	0	"mRNA"
"All"	"All"	"All"	51	0	0	0	0	"mRNA"
"All"	"All"	"All"	50	0	0	0	0	"mRNA"
"All"	"All"	"All"	49	0	0	0	0	"mRNA"
"All"	"All"	"All"	48	0	0	0	0	"mRNA"
"All"	"All"	"All"	47	0	0	0	0	"mRNA"
"All"	"All"	"All"	46	0	0	0	0	"mRNA"
"All"	"All"	"All"	45	0	0	0	0	"mRNA"
"All"	"All"	"All"	44	0	0	0	0	"mRNA"
"All"	"All"	"All"	43	0	0	0	0	"mRNA"
"All"	"All"	"All"	42	0	0	0	0	"mRNA"
"All"	"All"	"All"	41	0	0	0	0	"mRNA"
"All"	"All"	"All"	40	0	0	0	0	"mRNA"
"All"	"All"	"All"	39	0	0	0	0	"mRNA"
"All"	"All"	"All"	38	0	0	0	0	"mRNA"
"All"	"All"	"All"	37	0	0	0	0	"mRNA"
"All"	"All"	"All"	36	0	0	0	0	"mRNA"
"All"	"All"	"All"	35	0	0	0	0	"mRNA"
"All"	"All"	"All"	34	0	0	0	0	"mRNA"
"All"	"All"	"All"	33	0	0	0	0	"mRNA"
"All"	"All"	"All"	32	0	0	0	0	"mRNA"
"All"	"All"	"All"	31	0	0	0	0	"mRNA"
"All"	"All"	"All"	30	0	0	0	0	"mRNA"
"All"	"All"	"All"	29	0	0	0	0	"mRNA"
"All"	"All"	"All"	28	0	0	0	0	"mRNA"
"All"	"All"	"All"	27	0	0	0	0	"mRNA"
"All"	"All"	"All"	26	0	0	0	0	"mRNA"
"All"	"All"	"All"	25	0	0	0	0	"mRNA"
"All"	"All"	"All"	24	0	0	0	0	"mRNA"
"All"	"All"	"All"	23	0	0	0	0	"mRNA"
"All"	"All"	"All"	22	0	0	0	0	"mRNA"
"All"	"All"	"All"	21	0	0	0	0	"mRNA"
"All"	"All"	"All"	20	0	0	0	0	"mRNA"
"All"	"All"	"All"	19	0	0	0	0	"mRNA"
"All"	"All"	"All"	18	0	0	0	0	"mRNA"
"All"	"All"	"All"	17	0	0	0	0	"mRNA"
"All"	"All"	"All"	16	0	0	0	0	"mRNA"
"All"	"All"	"All"	15	0	0	0	0	"mRNA"
"All"	"All"	"All"	14	0	0	0	0	"mRNA"
"All"	"All"	"All"	13	0	0	0	0	"mRNA"
"All"	"All"	"All"	12	0	0	0	0	"mRNA"
"All"	"All"	"All"	11	0	0	0	0	"mRNA"
"All"	"All"	"All"	10	0	0	0	0	"mRNA"
"All"	"All"	"All"	9	0	0	0	0	"mRNA"
"All"	"All"	"All"	8	0	0	0	0	"mRNA"
"All"	"All"	"All"	7	0	0	0	0	"mRNA"
"All"	"All"	"All"	6	0	0	0	0	"mRNA"
"All"	"All"	"All"	5	0	0	0	0	"mRNA"
"All"	"All"	"All"	4	0	0	0	0	"mRNA"
"All"	"All"	"All"	3	0	0	0	0	"mRNA"
"All"	"All"	"All"	2	0	0	0	0	"mRNA"
"All"	"All"	"All"	1	0	0	0	0	"mRNA"
"All"	"All"	"All"	0	0	0	0	0	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	0	1	0.8095	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	1	1	0.8307	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	2	1	0.8343	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	3	1	0.8407	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	4	1	0.8407	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	5	1	0.8456	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	6	1	0.8455	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	7	1	0.8375	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	8	1	0.8488	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	9	1	0.8543	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	10	1	0.8498	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	11	1	0.8565	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	12	1	0.8605	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	13	1	0.8617	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	14	1	0.8633	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	15	1	0.8627	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	16	1	0.8591	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	17	1	0.8615	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	18	1	0.8631	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	19	1	0.8702	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	20	1	0.8642	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	21	1	0.8659	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	22	1	0.8664	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	23	1	0.8709	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	24	1	0.8679	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	25	1	0.863	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	26	1	0.8592	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	27	1	0.8537	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	28	1	0.8475	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	29	1	0.8439	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	30	1	0.848	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	31	1	0.8454	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	32	1	0.8506	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	33	1	0.8486	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	34	1	0.8399	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	35	1	0.8414	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	36	1	0.8488	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	37	1	0.8466	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	38	1	0.8464	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	39	1	0.8493	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	40	1	0.8512	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	41	1	0.8539	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	42	1	0.8443	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	43	1	0.843	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	44	1	0.8477	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	45	1	0.8498	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	46	1	0.8556	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	47	1	0.8567	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	48	1	0.8649	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	49	1	0.8595	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	50	1	0.8689	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	51	1	0.8629	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	52	1	0.8526	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	53	1	0.8529	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	54	1	0.8593	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	55	1	0.8542	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	56	1	0.8566	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	57	1	0.858	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	58	1	0.8538	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	59	1	0.8623	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	60	1	0.8634	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	61	1	0.8636	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	62	1	0.8608	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	63	1	0.8628	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	64	1	0.8548	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	65	1	0.8605	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	66	1	0.8569	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	67	1	0.851	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	68	1	0.8532	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	69	1	0.8586	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	70	1	0.8497	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	71	1	0.8504	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	72	1	0.8468	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	73	1	0.844	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	74	1	0.8524	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	75	1	0.8522	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	76	1	0.8599	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	77	1	0.8628	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	78	1	0.8557	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	79	1	0.8547	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	80	1	0.8508	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	81	1	0.8548	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	82	1	0.852	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	83	1	0.8535	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	84	1	0.8571	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	85	1	0.8511	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	86	1	0.8594	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	87	1	0.8517	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	88	1	0.8562	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	89	1	0.8633	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	90	1	0.8567	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	91	1	0.8534	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	92	1	0.8633	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	93	1	0.859	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	94	1	0.8623	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	95	1	0.8708	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	96	1	0.8707	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	97	1	0.8598	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	98	1	0.8604	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	99	1	0.8624	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	100	1	0.8582	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	101	1	0.8613	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	102	1	0.8581	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	103	1	0.8533	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	104	1	0.8571	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	105	1	0.8568	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	106	1	0.8561	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	107	1	0.8549	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	108	1	0.8542	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	109	1	0.8617	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	110	1	0.8629	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	111	1	0.8617	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	112	1	0.8557	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	113	1	0.852	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	114	1	0.8578	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	115	1	0.8527	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	116	1	0.8515	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	117	1	0.8512	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	118	1	0.8467	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	119	1	0.856	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	120	1	0.8518	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	121	1	0.8541	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	122	1	0.8512	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	123	1	0.8552	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	124	1	0.8532	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	125	1	0.8619	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	126	1	0.859	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	127	1	0.8559	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	128	1	0.8573	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	129	1	0.8578	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	130	1	0.849	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	131	1	0.8523	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	132	1	0.8489	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	133	1	0.8455	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	134	1	0.8517	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	135	1	0.8501	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	136	1	0.8547	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	137	1	0.8601	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	138	1	0.8575	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	139	1	0.8637	0	100	"mRNA"
