"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"All"	"All"	"All"	60	0	0	0	0	"mRNA"
"All"	"All"	"All"	59	0	0	0	0	"mRNA"
"All"	"All"	"All"	58	0	0	0	0	"mRNA"
"All"	"All"	"All"	57	0	0	0	0	"mRNA"
"All"	"All"	"All"	56	0	0	0	0	"mRNA"
"All"	"All"	"All"	55	0	0	0	0	"mRNA"
"All"	"All"	"All"	54	0	0	0	0	"mRNA"
"All"	"All"	"All"	53	0	0	0	0	"mRNA"
"All"	"All"	"All"	52	0	0	0	0	"mRNA"
"All"	"All"	"All"	51	0	0	0	0	"mRNA"
"All"	"All"	"All"	50	0	0	0	0	"mRNA"
"All"	"All"	"All"	49	0	0	0	0	"mRNA"
"All"	"All"	"All"	48	0	0	0	0	"mRNA"
"All"	"All"	"All"	47	0	0	0	0	"mRNA"
"All"	"All"	"All"	46	0	0	0	0	"mRNA"
"All"	"All"	"All"	45	0	0	0	0	"mRNA"
"All"	"All"	"All"	44	0	0	0	0	"mRNA"
"All"	"All"	"All"	43	0	0	0	0	"mRNA"
"All"	"All"	"All"	42	0	0	0	0	"mRNA"
"All"	"All"	"All"	41	0	0	0	0	"mRNA"
"All"	"All"	"All"	40	0	0	0	0	"mRNA"
"All"	"All"	"All"	39	0	0	0	0	"mRNA"
"All"	"All"	"All"	38	0	0	0	0	"mRNA"
"All"	"All"	"All"	37	0	0	0	0	"mRNA"
"All"	"All"	"All"	36	0	0	0	0	"mRNA"
"All"	"All"	"All"	35	0	0	0	0	"mRNA"
"All"	"All"	"All"	34	0	0	0	0	"mRNA"
"All"	"All"	"All"	33	0	0	0	0	"mRNA"
"All"	"All"	"All"	32	0	0	0	0	"mRNA"
"All"	"All"	"All"	31	0	0	0	0	"mRNA"
"All"	"All"	"All"	30	0	0	0	0	"mRNA"
"All"	"All"	"All"	29	0	0	0	0	"mRNA"
"All"	"All"	"All"	28	0	0	0	0	"mRNA"
"All"	"All"	"All"	27	0	0	0	0	"mRNA"
"All"	"All"	"All"	26	0	0	0	0	"mRNA"
"All"	"All"	"All"	25	0	0	0	0	"mRNA"
"All"	"All"	"All"	24	0	0	0	0	"mRNA"
"All"	"All"	"All"	23	0	0	0	0	"mRNA"
"All"	"All"	"All"	22	0	0	0	0	"mRNA"
"All"	"All"	"All"	21	0	0	0	0	"mRNA"
"All"	"All"	"All"	20	0	0	0	0	"mRNA"
"All"	"All"	"All"	19	0	0	0	0	"mRNA"
"All"	"All"	"All"	18	0	0	0	0	"mRNA"
"All"	"All"	"All"	17	0	0	0	0	"mRNA"
"All"	"All"	"All"	16	0	0	0	0	"mRNA"
"All"	"All"	"All"	15	0	0	0	0	"mRNA"
"All"	"All"	"All"	14	0	0	0	0	"mRNA"
"All"	"All"	"All"	13	0	0	0	0	"mRNA"
"All"	"All"	"All"	12	0	0	0	0	"mRNA"
"All"	"All"	"All"	11	0	0	0	0	"mRNA"
"All"	"All"	"All"	10	0	0	0	0	"mRNA"
"All"	"All"	"All"	9	0	0	0	0	"mRNA"
"All"	"All"	"All"	8	0	0	0	0	"mRNA"
"All"	"All"	"All"	7	0	0	0	0	"mRNA"
"All"	"All"	"All"	6	0	0	0	0	"mRNA"
"All"	"All"	"All"	5	0	0	0	0	"mRNA"
"All"	"All"	"All"	4	0	0	0	0	"mRNA"
"All"	"All"	"All"	3	0	0	0	0	"mRNA"
"All"	"All"	"All"	2	0	0	0	0	"mRNA"
"All"	"All"	"All"	1	0	0	0	0	"mRNA"
"All"	"All"	"All"	0	0	0	0	0	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	499	1	0.7779	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	498	1	0.7991	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	497	1	0.7929	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	496	1	0.7892	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	495	1	0.7955	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	494	1	0.7996	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	493	1	0.8009	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	492	1	0.8043	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	491	1	0.8083	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	490	1	0.8102	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	489	1	0.8134	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	488	1	0.816	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	487	1	0.8175	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	486	1	0.8199	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	485	1	0.8222	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	484	1	0.8231	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	483	1	0.8253	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	482	1	0.8265	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	481	1	0.8264	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	480	1	0.8278	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	479	1	0.8288	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	478	1	0.8281	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	477	1	0.8295	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	476	1	0.8297	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	475	1	0.8288	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	474	1	0.8296	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	473	1	0.8301	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	472	1	0.8282	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	471	1	0.8289	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	470	1	0.8286	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	469	1	0.8265	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	468	1	0.8272	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	467	1	0.8274	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	466	1	0.8259	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	465	1	0.8266	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	464	1	0.8265	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	463	1	0.8247	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	462	1	0.8252	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	461	1	0.8253	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	460	1	0.8232	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	459	1	0.8236	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	458	1	0.8239	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	457	1	0.8222	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	456	1	0.8224	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	455	1	0.8223	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	454	1	0.8201	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	453	1	0.8207	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	452	1	0.8208	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	451	1	0.8185	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	450	1	0.8188	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	449	1	0.8184	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	448	1	0.8173	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	447	1	0.8178	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	446	1	0.8185	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	445	1	0.8173	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	444	1	0.8185	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	443	1	0.8191	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	442	1	0.8184	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	441	1	0.8189	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	440	1	0.8201	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	439	1	0.8191	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	438	1	0.8205	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	437	1	0.8208	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	436	1	0.8202	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	435	1	0.8209	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	434	1	0.8219	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	433	1	0.8218	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	432	1	0.8237	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	431	1	0.8253	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	430	1	0.8248	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	429	1	0.826	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	428	1	0.8272	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	427	1	0.8264	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	426	1	0.8276	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	425	1	0.8289	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	424	1	0.8281	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	423	1	0.8289	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	422	1	0.8302	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	421	1	0.8286	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	420	1	0.8287	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	419	1	0.8291	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	418	1	0.8286	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	417	1	0.8294	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	416	1	0.8311	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	415	1	0.8283	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	414	1	0.8297	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	413	1	0.8306	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	412	1	0.8292	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	411	1	0.83	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	410	1	0.8319	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	409	1	0.8306	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	408	1	0.8307	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	407	1	0.8319	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	406	1	0.8313	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	405	1	0.8318	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	404	1	0.8332	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	403	1	0.832	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	402	1	0.8324	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	401	1	0.8327	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	400	1	0.8316	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	399	1	0.8324	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	398	1	0.8333	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	397	1	0.8319	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	396	1	0.832	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	395	1	0.8332	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	394	1	0.832	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	393	1	0.8328	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	392	1	0.8338	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	391	1	0.8324	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	390	1	0.833	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	389	1	0.8342	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	388	1	0.8323	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	387	1	0.8326	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	386	1	0.8338	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	385	1	0.8323	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	384	1	0.8327	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	383	1	0.8343	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	382	1	0.8331	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	381	1	0.8338	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	380	1	0.8355	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	379	1	0.8339	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	378	1	0.8337	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	377	1	0.8352	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	376	1	0.8335	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	375	1	0.8338	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	374	1	0.8349	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	373	1	0.834	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	372	1	0.8347	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	371	1	0.8365	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	370	1	0.8346	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	369	1	0.8355	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	368	1	0.8369	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	367	1	0.8351	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	366	1	0.8353	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	365	1	0.837	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	364	1	0.8347	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	363	1	0.8354	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	362	1	0.8365	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	361	1	0.836	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	360	1	0.8365	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	359	1	0.8377	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	358	1	0.8361	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	357	1	0.8361	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	356	1	0.8373	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	355	1	0.8359	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	354	1	0.8369	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	353	1	0.8382	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	352	1	0.8368	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	351	1	0.8375	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	350	1	0.8394	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	349	1	0.8364	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	348	1	0.837	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	347	1	0.8386	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	346	1	0.8374	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	345	1	0.8384	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	344	1	0.8393	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	343	1	0.8368	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	342	1	0.8371	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	341	1	0.8385	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	340	1	0.8372	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	339	1	0.8377	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	338	1	0.8397	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	337	1	0.8374	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	336	1	0.8381	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	335	1	0.8386	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	334	1	0.8369	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	333	1	0.8379	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	332	1	0.8393	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	331	1	0.8379	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	330	1	0.8388	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	329	1	0.84	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	328	1	0.838	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	327	1	0.8387	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	326	1	0.8399	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	325	1	0.8382	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	324	1	0.8386	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	323	1	0.8396	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	322	1	0.8376	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	321	1	0.8386	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	320	1	0.8401	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	319	1	0.8384	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	318	1	0.8393	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	317	1	0.84	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	316	1	0.8384	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	315	1	0.8398	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	314	1	0.8411	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	313	1	0.8393	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	312	1	0.8404	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	311	1	0.8421	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	310	1	0.8397	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	309	1	0.8404	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	308	1	0.842	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	307	1	0.8403	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	306	1	0.8418	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	305	1	0.8437	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	304	1	0.8419	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	303	1	0.8429	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	302	1	0.8444	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	301	1	0.8429	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	300	1	0.8434	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	299	1	0.8446	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	298	1	0.8425	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	297	1	0.8426	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	296	1	0.8445	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	295	1	0.8436	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	294	1	0.8438	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	293	1	0.8449	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	292	1	0.8428	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	291	1	0.8437	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	290	1	0.8454	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	289	1	0.8439	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	288	1	0.8444	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	287	1	0.8462	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	286	1	0.8429	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	285	1	0.8439	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	284	1	0.8453	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	283	1	0.8437	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	282	1	0.8446	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	281	1	0.8461	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	280	1	0.8442	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	279	1	0.8453	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	278	1	0.8467	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	277	1	0.8451	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	276	1	0.846	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	275	1	0.8479	0	100	"mRNA"
